Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,00:30-01:00,Fixed,ATM,Offline,On-Us,309103869,315050410,-5946541,3749,1112,4861
2026-05-26,00:30-01:00,Fixed,ATM,Offline,Off-Us,376933438,387495991,-10562553,2190,962,3152
2026-05-26,00:30-01:00,Fixed,BCMS,Online,On-Us,718532693,723547318,-5014625,1910,1972,3882
2026-05-26,00:30-01:00,Fixed,BCMS,Online,Off-Us,542605747,547798537,-5192790,4978,1990,6968
2026-05-26,00:30-01:00,Fixed,ENET,Online,On-Us,768422516,774978288,-6555772,2847,2360,5207
2026-05-26,00:30-01:00,Fixed,ENET,Online,Off-Us,642562669,651770088,-9207419,2910,1404,4314
2026-05-26,00:30-01:00,Fixed,TELL,Offline,On-Us,471985627,481186880,-9201253,1163,828,1991
2026-05-26,00:30-01:00,Fixed,TELL,Offline,Off-Us,729190624,735510114,-6319490,1854,986,2840
2026-05-26,00:30-01:00,Saving,ATM,Offline,On-Us,587546607,597917378,-10370771,921,1922,2843
2026-05-26,00:30-01:00,Saving,ATM,Offline,Off-Us,235235708,242747823,-7512115,3645,4747,8392
2026-05-26,00:30-01:00,Saving,BCMS,Online,On-Us,620371726,625984017,-5612291,2372,3863,6235
2026-05-26,00:30-01:00,Saving,BCMS,Online,Off-Us,399400700,404408981,-5008281,2598,4304,6902
2026-05-26,00:30-01:00,Saving,ENET,Online,On-Us,474730931,483854617,-9123686,4626,3933,8559
2026-05-26,00:30-01:00,Saving,ENET,Online,Off-Us,728460497,735020132,-6559635,2526,2370,4896
2026-05-26,00:30-01:00,Saving,TELL,Offline,On-Us,269568356,276450534,-6882178,2745,4419,7164
2026-05-26,00:30-01:00,Saving,TELL,Offline,Off-Us,641935298,649990800,-8055502,3588,1840,5428
2026-05-26,00:30-01:00,Current,ATM,Offline,On-Us,290543706,298700047,-8156341,970,3654,4624
2026-05-26,00:30-01:00,Current,ATM,Offline,Off-Us,547847584,553353073,-5505489,2087,4194,6281
2026-05-26,00:30-01:00,Current,BCMS,Online,On-Us,727786051,733520036,-5733985,1245,3248,4493
2026-05-26,00:30-01:00,Current,BCMS,Online,Off-Us,566985368,573939275,-6953907,4368,3069,7437
2026-05-26,00:30-01:00,Current,ENET,Online,On-Us,236289350,244237975,-7948625,3111,4201,7312
2026-05-26,00:30-01:00,Current,ENET,Online,Off-Us,200171963,207970471,-7798508,4320,4326,8646
2026-05-26,00:30-01:00,Current,TELL,Offline,On-Us,389872491,395275924,-5403433,2010,4185,6195
2026-05-26,00:30-01:00,Current,TELL,Offline,Off-Us,498461733,508836545,-10374812,2598,2848,5446
