Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,07:30-08:00,Fixed,ATM,Offline,On-Us,459907773,476074542,-16166769,3919,2173,6092
2026-05-09,07:30-08:00,Fixed,ATM,Offline,Off-Us,207931815,226018319,-18086504,3756,1380,5136
2026-05-09,07:30-08:00,Fixed,BCMS,Online,On-Us,202158756,218057941,-15899185,3745,3985,7730
2026-05-09,07:30-08:00,Fixed,BCMS,Online,Off-Us,411711328,434366025,-22654697,4316,2372,6688
2026-05-09,07:30-08:00,Fixed,ENET,Online,On-Us,307999908,323186596,-15186688,4143,4306,8449
2026-05-09,07:30-08:00,Fixed,ENET,Online,Off-Us,780476892,794367872,-13890980,1990,4729,6719
2026-05-09,07:30-08:00,Fixed,TELL,Offline,On-Us,582514079,605900688,-23386609,4357,4639,8996
2026-05-09,07:30-08:00,Fixed,TELL,Offline,Off-Us,491545084,503881679,-12336595,1344,927,2271
2026-05-09,07:30-08:00,Saving,ATM,Offline,On-Us,508304511,521002446,-12697935,1638,2989,4627
2026-05-09,07:30-08:00,Saving,ATM,Offline,Off-Us,552571369,570900626,-18329257,2591,4203,6794
2026-05-09,07:30-08:00,Saving,BCMS,Online,On-Us,735802571,747967178,-12164607,3180,1348,4528
2026-05-09,07:30-08:00,Saving,BCMS,Online,Off-Us,700987661,711071551,-10083890,2382,4807,7189
2026-05-09,07:30-08:00,Saving,ENET,Online,On-Us,266229554,277730958,-11501404,4317,1784,6101
2026-05-09,07:30-08:00,Saving,ENET,Online,Off-Us,793743162,815083313,-21340151,1304,2785,4089
2026-05-09,07:30-08:00,Saving,TELL,Offline,On-Us,288587714,298652926,-10065212,2308,1383,3691
2026-05-09,07:30-08:00,Saving,TELL,Offline,Off-Us,211063026,227142721,-16079695,832,3288,4120
2026-05-09,07:30-08:00,Current,ATM,Offline,On-Us,426989082,449647896,-22658814,4369,2542,6911
2026-05-09,07:30-08:00,Current,ATM,Offline,Off-Us,482809137,494563236,-11754099,2433,3480,5913
2026-05-09,07:30-08:00,Current,BCMS,Online,On-Us,690679470,709195386,-18515916,1629,2191,3820
2026-05-09,07:30-08:00,Current,BCMS,Online,Off-Us,406452880,428528741,-22075861,3459,1589,5048
2026-05-09,07:30-08:00,Current,ENET,Online,On-Us,662398365,674241574,-11843209,2342,4612,6954
2026-05-09,07:30-08:00,Current,ENET,Online,Off-Us,510475623,529740151,-19264528,2433,4014,6447
2026-05-09,07:30-08:00,Current,TELL,Offline,On-Us,540682341,562826885,-22144544,921,3532,4453
2026-05-09,07:30-08:00,Current,TELL,Offline,Off-Us,500731073,518437256,-17706183,2380,3998,6378
