Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,05:00-05:30,Fixed,ATM,Offline,On-Us,779969350,794386235,-14416885,1880,1435,3315
2026-05-02,05:00-05:30,Fixed,ATM,Offline,Off-Us,784389073,800685032,-16295959,1467,4990,6457
2026-05-02,05:00-05:30,Fixed,BCMS,Online,On-Us,491187230,503456156,-12268926,1471,3755,5226
2026-05-02,05:00-05:30,Fixed,BCMS,Online,Off-Us,257812597,281003361,-23190764,4009,3122,7131
2026-05-02,05:00-05:30,Fixed,ENET,Online,On-Us,775937217,800875138,-24937921,3135,1105,4240
2026-05-02,05:00-05:30,Fixed,ENET,Online,Off-Us,703042007,714937861,-11895854,3023,803,3826
2026-05-02,05:00-05:30,Fixed,TELL,Offline,On-Us,729569445,744967389,-15397944,2673,4567,7240
2026-05-02,05:00-05:30,Fixed,TELL,Offline,Off-Us,675636192,689497900,-13861708,4486,3596,8082
2026-05-02,05:00-05:30,Saving,ATM,Offline,On-Us,388884465,402684604,-13800139,1255,4081,5336
2026-05-02,05:00-05:30,Saving,ATM,Offline,Off-Us,715367446,740795946,-25428500,987,2969,3956
2026-05-02,05:00-05:30,Saving,BCMS,Online,On-Us,529240212,546960590,-17720378,3626,1387,5013
2026-05-02,05:00-05:30,Saving,BCMS,Online,Off-Us,742183506,762170658,-19987152,2876,2468,5344
2026-05-02,05:00-05:30,Saving,ENET,Online,On-Us,304004606,321067716,-17063110,3841,3785,7626
2026-05-02,05:00-05:30,Saving,ENET,Online,Off-Us,394016068,410672329,-16656261,4946,3220,8166
2026-05-02,05:00-05:30,Saving,TELL,Offline,On-Us,409523429,431977486,-22454057,3268,3394,6662
2026-05-02,05:00-05:30,Saving,TELL,Offline,Off-Us,484563787,495917115,-11353328,2044,4637,6681
2026-05-02,05:00-05:30,Current,ATM,Offline,On-Us,645044714,656198544,-11153830,3451,4447,7898
2026-05-02,05:00-05:30,Current,ATM,Offline,Off-Us,639364955,656217321,-16852366,2514,3278,5792
2026-05-02,05:00-05:30,Current,BCMS,Online,On-Us,275103665,292367304,-17263639,3326,3439,6765
2026-05-02,05:00-05:30,Current,BCMS,Online,Off-Us,264848664,283469494,-18620830,1460,4898,6358
2026-05-02,05:00-05:30,Current,ENET,Online,On-Us,494850295,518834596,-23984301,3951,1517,5468
2026-05-02,05:00-05:30,Current,ENET,Online,Off-Us,372735598,394542699,-21807101,960,2897,3857
2026-05-02,05:00-05:30,Current,TELL,Offline,On-Us,449166534,470031973,-20865439,4562,1813,6375
2026-05-02,05:00-05:30,Current,TELL,Offline,Off-Us,678647328,701370936,-22723608,2225,2973,5198
