Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,17:30-18:00,Fixed,ATM,Offline,On-Us,525147807,541501078,-16353271,997,3146,4143
2026-05-30,17:30-18:00,Fixed,ATM,Offline,Off-Us,663960057,689109482,-25149425,1435,4661,6096
2026-05-30,17:30-18:00,Fixed,BCMS,Online,On-Us,676866199,700823424,-23957225,2987,1050,4037
2026-05-30,17:30-18:00,Fixed,BCMS,Online,Off-Us,383332876,408857243,-25524367,2155,2568,4723
2026-05-30,17:30-18:00,Fixed,ENET,Online,On-Us,514327367,537378458,-23051091,1665,2351,4016
2026-05-30,17:30-18:00,Fixed,ENET,Online,Off-Us,677961941,692854951,-14893010,3937,3842,7779
2026-05-30,17:30-18:00,Fixed,TELL,Offline,On-Us,602619219,622287550,-19668331,4040,2360,6400
2026-05-30,17:30-18:00,Fixed,TELL,Offline,Off-Us,626250930,643126892,-16875962,3619,822,4441
2026-05-30,17:30-18:00,Saving,ATM,Offline,On-Us,380170970,403519186,-23348216,1209,1244,2453
2026-05-30,17:30-18:00,Saving,ATM,Offline,Off-Us,463177124,479265740,-16088616,965,2235,3200
2026-05-30,17:30-18:00,Saving,BCMS,Online,On-Us,736053859,761983147,-25929288,2800,3938,6738
2026-05-30,17:30-18:00,Saving,BCMS,Online,Off-Us,243385296,266132381,-22747085,2438,3959,6397
2026-05-30,17:30-18:00,Saving,ENET,Online,On-Us,702870990,720873191,-18002201,3816,2335,6151
2026-05-30,17:30-18:00,Saving,ENET,Online,Off-Us,729831602,750028540,-20196938,882,3463,4345
2026-05-30,17:30-18:00,Saving,TELL,Offline,On-Us,297223312,320233232,-23009920,3849,2909,6758
2026-05-30,17:30-18:00,Saving,TELL,Offline,Off-Us,368884955,382479658,-13594703,4939,4466,9405
2026-05-30,17:30-18:00,Current,ATM,Offline,On-Us,306875029,329933332,-23058303,3716,1450,5166
2026-05-30,17:30-18:00,Current,ATM,Offline,Off-Us,600126867,621147005,-21020138,1253,4205,5458
2026-05-30,17:30-18:00,Current,BCMS,Online,On-Us,784811314,797553684,-12742370,4738,2184,6922
2026-05-30,17:30-18:00,Current,BCMS,Online,Off-Us,399885179,412984153,-13098974,1255,3891,5146
2026-05-30,17:30-18:00,Current,ENET,Online,On-Us,213950999,227161337,-13210338,2185,2987,5172
2026-05-30,17:30-18:00,Current,ENET,Online,Off-Us,442972652,469293676,-26321024,2897,1078,3975
2026-05-30,17:30-18:00,Current,TELL,Offline,On-Us,677265991,698124246,-20858255,1915,4111,6026
2026-05-30,17:30-18:00,Current,TELL,Offline,Off-Us,303873557,329618953,-25745396,2680,890,3570
