Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,14:30-15:00,Fixed,ATM,Offline,On-Us,526871152,543965906,-17094754,2849,4426,7275
2026-05-12,14:30-15:00,Fixed,ATM,Offline,Off-Us,467680022,494024263,-26344241,2473,1818,4291
2026-05-12,14:30-15:00,Fixed,BCMS,Online,On-Us,759193289,782030709,-22837420,3105,3074,6179
2026-05-12,14:30-15:00,Fixed,BCMS,Online,Off-Us,680354527,703886956,-23532429,2437,4615,7052
2026-05-12,14:30-15:00,Fixed,ENET,Online,On-Us,224274646,238117906,-13843260,3138,3428,6566
2026-05-12,14:30-15:00,Fixed,ENET,Online,Off-Us,414915987,443101383,-28185396,1788,3490,5278
2026-05-12,14:30-15:00,Fixed,TELL,Offline,On-Us,547776652,571206752,-23430100,3441,4194,7635
2026-05-12,14:30-15:00,Fixed,TELL,Offline,Off-Us,391727477,413909865,-22182388,2146,3935,6081
2026-05-12,14:30-15:00,Saving,ATM,Offline,On-Us,460911530,488832493,-27920963,1573,2834,4407
2026-05-12,14:30-15:00,Saving,ATM,Offline,Off-Us,345869572,361949331,-16079759,3334,4767,8101
2026-05-12,14:30-15:00,Saving,BCMS,Online,On-Us,733622797,757140126,-23517329,890,3999,4889
2026-05-12,14:30-15:00,Saving,BCMS,Online,Off-Us,736568735,759022312,-22453577,2704,3984,6688
2026-05-12,14:30-15:00,Saving,ENET,Online,On-Us,593887633,619584202,-25696569,3724,2880,6604
2026-05-12,14:30-15:00,Saving,ENET,Online,Off-Us,690050271,714026457,-23976186,3275,2786,6061
2026-05-12,14:30-15:00,Saving,TELL,Offline,On-Us,429838860,443457096,-13618236,3422,2268,5690
2026-05-12,14:30-15:00,Saving,TELL,Offline,Off-Us,267302172,283351894,-16049722,1422,2806,4228
2026-05-12,14:30-15:00,Current,ATM,Offline,On-Us,456594486,472460730,-15866244,1642,2671,4313
2026-05-12,14:30-15:00,Current,ATM,Offline,Off-Us,557966440,582233415,-24266975,1951,2154,4105
2026-05-12,14:30-15:00,Current,BCMS,Online,On-Us,478665863,507462246,-28796383,3393,3753,7146
2026-05-12,14:30-15:00,Current,BCMS,Online,Off-Us,553899127,579798074,-25898947,2052,3342,5394
2026-05-12,14:30-15:00,Current,ENET,Online,On-Us,610763072,626115677,-15352605,4285,4110,8395
2026-05-12,14:30-15:00,Current,ENET,Online,Off-Us,255662507,268378586,-12716079,984,2686,3670
2026-05-12,14:30-15:00,Current,TELL,Offline,On-Us,433869233,461972929,-28103696,4188,4670,8858
2026-05-12,14:30-15:00,Current,TELL,Offline,Off-Us,204542544,231223731,-26681187,4887,2587,7474
