Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,09:00-09:30,Fixed,ATM,Offline,On-Us,431987129,455387925,-23400796,3712,4144,7856
2026-05-23,09:00-09:30,Fixed,ATM,Offline,Off-Us,314100709,330249842,-16149133,1764,3567,5331
2026-05-23,09:00-09:30,Fixed,BCMS,Online,On-Us,541991859,564484871,-22493012,3904,2557,6461
2026-05-23,09:00-09:30,Fixed,BCMS,Online,Off-Us,354532797,367239025,-12706228,3930,899,4829
2026-05-23,09:00-09:30,Fixed,ENET,Online,On-Us,689458485,705960268,-16501783,1313,4721,6034
2026-05-23,09:00-09:30,Fixed,ENET,Online,Off-Us,610841427,626945260,-16103833,812,1264,2076
2026-05-23,09:00-09:30,Fixed,TELL,Offline,On-Us,610627617,629991701,-19364084,4045,1345,5390
2026-05-23,09:00-09:30,Fixed,TELL,Offline,Off-Us,259559484,278366488,-18807004,1800,3158,4958
2026-05-23,09:00-09:30,Saving,ATM,Offline,On-Us,565884050,588205611,-22321561,930,2089,3019
2026-05-23,09:00-09:30,Saving,ATM,Offline,Off-Us,789882457,802549856,-12667399,4473,4274,8747
2026-05-23,09:00-09:30,Saving,BCMS,Online,On-Us,487831475,513094002,-25262527,1457,1772,3229
2026-05-23,09:00-09:30,Saving,BCMS,Online,Off-Us,632249368,656588394,-24339026,4659,2114,6773
2026-05-23,09:00-09:30,Saving,ENET,Online,On-Us,697240554,720383823,-23143269,1664,2909,4573
2026-05-23,09:00-09:30,Saving,ENET,Online,Off-Us,216975237,239338795,-22363558,2320,4114,6434
2026-05-23,09:00-09:30,Saving,TELL,Offline,On-Us,673758370,697865696,-24107326,4101,4026,8127
2026-05-23,09:00-09:30,Saving,TELL,Offline,Off-Us,276761578,303779725,-27018147,2670,1225,3895
2026-05-23,09:00-09:30,Current,ATM,Offline,On-Us,635993492,660952601,-24959109,3422,1718,5140
2026-05-23,09:00-09:30,Current,ATM,Offline,Off-Us,250586438,265738729,-15152291,1349,4797,6146
2026-05-23,09:00-09:30,Current,BCMS,Online,On-Us,233896292,257607095,-23710803,2587,3870,6457
2026-05-23,09:00-09:30,Current,BCMS,Online,Off-Us,795650715,823120661,-27469946,3347,4751,8098
2026-05-23,09:00-09:30,Current,ENET,Online,On-Us,249186814,273408299,-24221485,2181,3069,5250
2026-05-23,09:00-09:30,Current,ENET,Online,Off-Us,710335463,733368494,-23033031,3439,1409,4848
2026-05-23,09:00-09:30,Current,TELL,Offline,On-Us,416412790,434674325,-18261535,3588,4313,7901
2026-05-23,09:00-09:30,Current,TELL,Offline,Off-Us,658216697,670114359,-11897662,3049,1228,4277
