Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,14:30-15:00,Fixed,ATM,Offline,On-Us,323409240,342003660,-18594420,958,4160,5118
2026-05-17,14:30-15:00,Fixed,ATM,Offline,Off-Us,417170804,439335088,-22164284,3384,2973,6357
2026-05-17,14:30-15:00,Fixed,BCMS,Online,On-Us,680358510,715142485,-34783975,2056,3246,5302
2026-05-17,14:30-15:00,Fixed,BCMS,Online,Off-Us,519147805,537547854,-18400049,4593,1433,6026
2026-05-17,14:30-15:00,Fixed,ENET,Online,On-Us,413350506,431303174,-17952668,2019,4112,6131
2026-05-17,14:30-15:00,Fixed,ENET,Online,Off-Us,653380274,672515425,-19135151,3196,1121,4317
2026-05-17,14:30-15:00,Fixed,TELL,Offline,On-Us,521820866,551134321,-29313455,2114,2760,4874
2026-05-17,14:30-15:00,Fixed,TELL,Offline,Off-Us,535041205,570421279,-35380074,2362,1318,3680
2026-05-17,14:30-15:00,Saving,ATM,Offline,On-Us,731214640,762891733,-31677093,4902,4840,9742
2026-05-17,14:30-15:00,Saving,ATM,Offline,Off-Us,619580632,657626456,-38045824,1762,942,2704
2026-05-17,14:30-15:00,Saving,BCMS,Online,On-Us,536958442,573654333,-36695891,3620,3099,6719
2026-05-17,14:30-15:00,Saving,BCMS,Online,Off-Us,651985844,683714561,-31728717,1195,3335,4530
2026-05-17,14:30-15:00,Saving,ENET,Online,On-Us,419122259,449134245,-30011986,4552,801,5353
2026-05-17,14:30-15:00,Saving,ENET,Online,Off-Us,410207685,440658905,-30451220,1653,3225,4878
2026-05-17,14:30-15:00,Saving,TELL,Offline,On-Us,271322620,307514324,-36191704,2375,4838,7213
2026-05-17,14:30-15:00,Saving,TELL,Offline,Off-Us,596207995,614665141,-18457146,4226,4060,8286
2026-05-17,14:30-15:00,Current,ATM,Offline,On-Us,247483356,282851935,-35368579,2401,3878,6279
2026-05-17,14:30-15:00,Current,ATM,Offline,Off-Us,670845783,707851056,-37005273,3222,4573,7795
2026-05-17,14:30-15:00,Current,BCMS,Online,On-Us,542316145,569237226,-26921081,1327,2249,3576
2026-05-17,14:30-15:00,Current,BCMS,Online,Off-Us,345948478,370583123,-24634645,3278,4887,8165
2026-05-17,14:30-15:00,Current,ENET,Online,On-Us,514799576,540946240,-26146664,3506,3507,7013
2026-05-17,14:30-15:00,Current,ENET,Online,Off-Us,353553234,374527017,-20973783,2323,3662,5985
2026-05-17,14:30-15:00,Current,TELL,Offline,On-Us,696614360,715499667,-18885307,4629,2613,7242
2026-05-17,14:30-15:00,Current,TELL,Offline,Off-Us,342795061,369590356,-26795295,3786,4352,8138
