Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,05:30-06:00,Fixed,ATM,Offline,On-Us,347201747,363834089,-16632342,3645,4820,8465
2026-05-10,05:30-06:00,Fixed,ATM,Offline,Off-Us,607377288,618564724,-11187436,1994,1601,3595
2026-05-10,05:30-06:00,Fixed,BCMS,Online,On-Us,334512407,351415497,-16903090,4404,4123,8527
2026-05-10,05:30-06:00,Fixed,BCMS,Online,Off-Us,684666682,701206187,-16539505,1009,1417,2426
2026-05-10,05:30-06:00,Fixed,ENET,Online,On-Us,528431171,538851831,-10420660,2006,4755,6761
2026-05-10,05:30-06:00,Fixed,ENET,Online,Off-Us,673048466,681493055,-8444589,3334,3251,6585
2026-05-10,05:30-06:00,Fixed,TELL,Offline,On-Us,521832934,536054302,-14221368,2915,2249,5164
2026-05-10,05:30-06:00,Fixed,TELL,Offline,Off-Us,478293145,489689544,-11396399,3455,1126,4581
2026-05-10,05:30-06:00,Saving,ATM,Offline,On-Us,675644166,685887748,-10243582,2235,3703,5938
2026-05-10,05:30-06:00,Saving,ATM,Offline,Off-Us,724994700,734168461,-9173761,2818,4879,7697
2026-05-10,05:30-06:00,Saving,BCMS,Online,On-Us,789687049,799700922,-10013873,1154,2744,3898
2026-05-10,05:30-06:00,Saving,BCMS,Online,Off-Us,368513881,381060847,-12546966,2938,2518,5456
2026-05-10,05:30-06:00,Saving,ENET,Online,On-Us,272055004,282109089,-10054085,1042,2440,3482
2026-05-10,05:30-06:00,Saving,ENET,Online,Off-Us,434423902,445956787,-11532885,1942,3801,5743
2026-05-10,05:30-06:00,Saving,TELL,Offline,On-Us,344139695,356813980,-12674285,3323,4676,7999
2026-05-10,05:30-06:00,Saving,TELL,Offline,Off-Us,420464190,435085315,-14621125,993,1909,2902
2026-05-10,05:30-06:00,Current,ATM,Offline,On-Us,411610268,424517138,-12906870,2126,890,3016
2026-05-10,05:30-06:00,Current,ATM,Offline,Off-Us,573811252,590831969,-17020717,3890,4600,8490
2026-05-10,05:30-06:00,Current,BCMS,Online,On-Us,327329960,340305645,-12975685,3354,2786,6140
2026-05-10,05:30-06:00,Current,BCMS,Online,Off-Us,470381795,482882905,-12501110,2653,2120,4773
2026-05-10,05:30-06:00,Current,ENET,Online,On-Us,559555043,569572389,-10017346,3705,1419,5124
2026-05-10,05:30-06:00,Current,ENET,Online,Off-Us,452986814,465479922,-12493108,3204,4189,7393
2026-05-10,05:30-06:00,Current,TELL,Offline,On-Us,696751219,713898196,-17146977,4828,4196,9024
2026-05-10,05:30-06:00,Current,TELL,Offline,Off-Us,798358887,814383431,-16024544,1569,2184,3753
