Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,13:00-13:30,Fixed,ATM,Offline,On-Us,762342228,788741063,-26398835,4440,3623,8063
2026-05-11,13:00-13:30,Fixed,ATM,Offline,Off-Us,490107457,504411155,-14303698,3321,3307,6628
2026-05-11,13:00-13:30,Fixed,BCMS,Online,On-Us,478557694,503770728,-25213034,2449,3001,5450
2026-05-11,13:00-13:30,Fixed,BCMS,Online,Off-Us,539036301,563562088,-24525787,1567,1790,3357
2026-05-11,13:00-13:30,Fixed,ENET,Online,On-Us,260082334,284939825,-24857491,4671,3522,8193
2026-05-11,13:00-13:30,Fixed,ENET,Online,Off-Us,406362522,429813493,-23450971,2739,4953,7692
2026-05-11,13:00-13:30,Fixed,TELL,Offline,On-Us,598331456,620232978,-21901522,1963,3028,4991
2026-05-11,13:00-13:30,Fixed,TELL,Offline,Off-Us,304826641,328138343,-23311702,3013,2736,5749
2026-05-11,13:00-13:30,Saving,ATM,Offline,On-Us,576959461,596793748,-19834287,975,1551,2526
2026-05-11,13:00-13:30,Saving,ATM,Offline,Off-Us,689068998,705935105,-16866107,2865,4276,7141
2026-05-11,13:00-13:30,Saving,BCMS,Online,On-Us,299033827,318695740,-19661913,2134,4771,6905
2026-05-11,13:00-13:30,Saving,BCMS,Online,Off-Us,497130036,516991561,-19861525,1296,4640,5936
2026-05-11,13:00-13:30,Saving,ENET,Online,On-Us,575141864,602695084,-27553220,3813,2953,6766
2026-05-11,13:00-13:30,Saving,ENET,Online,Off-Us,446678005,460689916,-14011911,3680,2560,6240
2026-05-11,13:00-13:30,Saving,TELL,Offline,On-Us,500933279,519350282,-18417003,1006,1287,2293
2026-05-11,13:00-13:30,Saving,TELL,Offline,Off-Us,510167173,537586265,-27419092,4989,2646,7635
2026-05-11,13:00-13:30,Current,ATM,Offline,On-Us,521631419,547818062,-26186643,3588,3511,7099
2026-05-11,13:00-13:30,Current,ATM,Offline,Off-Us,734304151,755922960,-21618809,2597,3021,5618
2026-05-11,13:00-13:30,Current,BCMS,Online,On-Us,593567077,614669634,-21102557,4123,4740,8863
2026-05-11,13:00-13:30,Current,BCMS,Online,Off-Us,355805000,377192389,-21387389,2264,3551,5815
2026-05-11,13:00-13:30,Current,ENET,Online,On-Us,422118990,437585880,-15466890,2506,4222,6728
2026-05-11,13:00-13:30,Current,ENET,Online,Off-Us,264438810,283548582,-19109772,4042,2846,6888
2026-05-11,13:00-13:30,Current,TELL,Offline,On-Us,626261661,651665785,-25404124,1386,2835,4221
2026-05-11,13:00-13:30,Current,TELL,Offline,Off-Us,566201613,595003995,-28802382,3096,2597,5693
