Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,22:00-22:30,Fixed,ATM,Offline,On-Us,269395798,278040352,-8644554,1265,4521,5786
2026-05-05,22:00-22:30,Fixed,ATM,Offline,Off-Us,406494571,414945743,-8451172,2815,3987,6802
2026-05-05,22:00-22:30,Fixed,BCMS,Online,On-Us,348204166,355433854,-7229688,1431,1096,2527
2026-05-05,22:00-22:30,Fixed,BCMS,Online,Off-Us,455379231,464269878,-8890647,1305,2933,4238
2026-05-05,22:00-22:30,Fixed,ENET,Online,On-Us,600225792,607199386,-6973594,1172,1318,2490
2026-05-05,22:00-22:30,Fixed,ENET,Online,Off-Us,392336531,403263667,-10927136,4422,2509,6931
2026-05-05,22:00-22:30,Fixed,TELL,Offline,On-Us,334512507,340107280,-5594773,3190,2859,6049
2026-05-05,22:00-22:30,Fixed,TELL,Offline,Off-Us,729098862,737998570,-8899708,1784,1367,3151
2026-05-05,22:00-22:30,Saving,ATM,Offline,On-Us,479464103,485192891,-5728788,2097,1294,3391
2026-05-05,22:00-22:30,Saving,ATM,Offline,Off-Us,552352228,561171140,-8818912,2112,4879,6991
2026-05-05,22:00-22:30,Saving,BCMS,Online,On-Us,404094512,411997898,-7903386,1184,3321,4505
2026-05-05,22:00-22:30,Saving,BCMS,Online,Off-Us,547862541,559242010,-11379469,3477,4974,8451
2026-05-05,22:00-22:30,Saving,ENET,Online,On-Us,515584169,524103761,-8519592,3787,2916,6703
2026-05-05,22:00-22:30,Saving,ENET,Online,Off-Us,322418274,329568281,-7150007,4763,4600,9363
2026-05-05,22:00-22:30,Saving,TELL,Offline,On-Us,307972877,313740372,-5767495,3842,1779,5621
2026-05-05,22:00-22:30,Saving,TELL,Offline,Off-Us,720905306,728338507,-7433201,4992,4577,9569
2026-05-05,22:00-22:30,Current,ATM,Offline,On-Us,733013832,739030192,-6016360,1215,3588,4803
2026-05-05,22:00-22:30,Current,ATM,Offline,Off-Us,395461566,404719362,-9257796,3709,3092,6801
2026-05-05,22:00-22:30,Current,BCMS,Online,On-Us,457763742,470158632,-12394890,1444,2378,3822
2026-05-05,22:00-22:30,Current,BCMS,Online,Off-Us,325039389,333050986,-8011597,985,3577,4562
2026-05-05,22:00-22:30,Current,ENET,Online,On-Us,606384824,614443866,-8059042,4839,1876,6715
2026-05-05,22:00-22:30,Current,ENET,Online,Off-Us,533059044,541271777,-8212733,3278,1096,4374
2026-05-05,22:00-22:30,Current,TELL,Offline,On-Us,242151897,250179747,-8027850,2666,4550,7216
2026-05-05,22:00-22:30,Current,TELL,Offline,Off-Us,532273852,541481462,-9207610,4129,4105,8234
