Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,11:30-12:00,Fixed,ATM,Offline,On-Us,271373795,295573598,-24199803,2839,4596,7435
2026-05-11,11:30-12:00,Fixed,ATM,Offline,Off-Us,631766648,670428227,-38661579,3607,2306,5913
2026-05-11,11:30-12:00,Fixed,BCMS,Online,On-Us,279026660,305256008,-26229348,1291,4138,5429
2026-05-11,11:30-12:00,Fixed,BCMS,Online,Off-Us,542607814,562161040,-19553226,2283,1991,4274
2026-05-11,11:30-12:00,Fixed,ENET,Online,On-Us,243861866,263506984,-19645118,4731,2321,7052
2026-05-11,11:30-12:00,Fixed,ENET,Online,Off-Us,632455426,655127011,-22671585,2653,4911,7564
2026-05-11,11:30-12:00,Fixed,TELL,Offline,On-Us,271353124,292449469,-21096345,4476,3460,7936
2026-05-11,11:30-12:00,Fixed,TELL,Offline,Off-Us,755228869,775748119,-20519250,3677,1187,4864
2026-05-11,11:30-12:00,Saving,ATM,Offline,On-Us,267256646,295382478,-28125832,4101,3381,7482
2026-05-11,11:30-12:00,Saving,ATM,Offline,Off-Us,748418311,779758333,-31340022,2595,3442,6037
2026-05-11,11:30-12:00,Saving,BCMS,Online,On-Us,390398082,430151839,-39753757,1896,3506,5402
2026-05-11,11:30-12:00,Saving,BCMS,Online,Off-Us,214755114,236653162,-21898048,1379,996,2375
2026-05-11,11:30-12:00,Saving,ENET,Online,On-Us,664049414,701198979,-37149565,1317,1456,2773
2026-05-11,11:30-12:00,Saving,ENET,Online,Off-Us,669631245,706143162,-36511917,3665,2774,6439
2026-05-11,11:30-12:00,Saving,TELL,Offline,On-Us,637555645,665079360,-27523715,1424,3744,5168
2026-05-11,11:30-12:00,Saving,TELL,Offline,Off-Us,261582752,296950577,-35367825,4203,2820,7023
2026-05-11,11:30-12:00,Current,ATM,Offline,On-Us,326361317,362887768,-36526451,2422,4993,7415
2026-05-11,11:30-12:00,Current,ATM,Offline,Off-Us,711393034,732955886,-21562852,1112,4552,5664
2026-05-11,11:30-12:00,Current,BCMS,Online,On-Us,653786685,681862182,-28075497,2134,1920,4054
2026-05-11,11:30-12:00,Current,BCMS,Online,Off-Us,603779150,630731650,-26952500,4549,1032,5581
2026-05-11,11:30-12:00,Current,ENET,Online,On-Us,395574671,416717058,-21142387,4398,1872,6270
2026-05-11,11:30-12:00,Current,ENET,Online,Off-Us,651759949,669148787,-17388838,1317,4709,6026
2026-05-11,11:30-12:00,Current,TELL,Offline,On-Us,783620398,810817753,-27197355,3416,4264,7680
2026-05-11,11:30-12:00,Current,TELL,Offline,Off-Us,388189106,425346291,-37157185,3008,3882,6890
