Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,09:00-09:30,Fixed,ATM,Offline,On-Us,375366159,398091389,-22725230,2152,814,2966
2026-05-12,09:00-09:30,Fixed,ATM,Offline,Off-Us,435231163,452494955,-17263792,2013,807,2820
2026-05-12,09:00-09:30,Fixed,BCMS,Online,On-Us,709662837,732512257,-22849420,3445,2671,6116
2026-05-12,09:00-09:30,Fixed,BCMS,Online,Off-Us,200845083,219137005,-18291922,4207,1045,5252
2026-05-12,09:00-09:30,Fixed,ENET,Online,On-Us,505116945,526050468,-20933523,2778,4415,7193
2026-05-12,09:00-09:30,Fixed,ENET,Online,Off-Us,567344275,579313226,-11968951,3878,1733,5611
2026-05-12,09:00-09:30,Fixed,TELL,Offline,On-Us,577034808,593272301,-16237493,1513,3976,5489
2026-05-12,09:00-09:30,Fixed,TELL,Offline,Off-Us,416146617,431196928,-15050311,1425,2923,4348
2026-05-12,09:00-09:30,Saving,ATM,Offline,On-Us,756884128,777457588,-20573460,2896,2097,4993
2026-05-12,09:00-09:30,Saving,ATM,Offline,Off-Us,533508892,553576406,-20067514,3924,1112,5036
2026-05-12,09:00-09:30,Saving,BCMS,Online,On-Us,401949239,423991217,-22041978,4957,3040,7997
2026-05-12,09:00-09:30,Saving,BCMS,Online,Off-Us,331539620,348759044,-17219424,2292,4576,6868
2026-05-12,09:00-09:30,Saving,ENET,Online,On-Us,555607296,582089740,-26482444,3730,2689,6419
2026-05-12,09:00-09:30,Saving,ENET,Online,Off-Us,351627214,372228553,-20601339,3580,2457,6037
2026-05-12,09:00-09:30,Saving,TELL,Offline,On-Us,681838179,705627732,-23789553,2074,1524,3598
2026-05-12,09:00-09:30,Saving,TELL,Offline,Off-Us,581477308,596929375,-15452067,1529,4766,6295
2026-05-12,09:00-09:30,Current,ATM,Offline,On-Us,586947434,601291146,-14343712,1404,2193,3597
2026-05-12,09:00-09:30,Current,ATM,Offline,Off-Us,284480501,310884492,-26403991,2956,3495,6451
2026-05-12,09:00-09:30,Current,BCMS,Online,On-Us,607788635,633665750,-25877115,2129,1257,3386
2026-05-12,09:00-09:30,Current,BCMS,Online,Off-Us,324096904,342992002,-18895098,4798,1660,6458
2026-05-12,09:00-09:30,Current,ENET,Online,On-Us,380873116,395168411,-14295295,2571,2034,4605
2026-05-12,09:00-09:30,Current,ENET,Online,Off-Us,493563496,516276607,-22713111,3803,3246,7049
2026-05-12,09:00-09:30,Current,TELL,Offline,On-Us,764518563,787677666,-23159103,1799,3439,5238
2026-05-12,09:00-09:30,Current,TELL,Offline,Off-Us,285972691,298736843,-12764152,1840,1159,2999
