Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,22:00-22:30,Fixed,ATM,Offline,On-Us,278210094,281464661,-3254567,3315,2573,5888
2026-05-13,22:00-22:30,Fixed,ATM,Offline,Off-Us,207718056,213148669,-5430613,990,1690,2680
2026-05-13,22:00-22:30,Fixed,BCMS,Online,On-Us,348893538,352075300,-3181762,1003,4425,5428
2026-05-13,22:00-22:30,Fixed,BCMS,Online,Off-Us,258697368,262430239,-3732871,3790,1174,4964
2026-05-13,22:00-22:30,Fixed,ENET,Online,On-Us,768101452,772043933,-3942481,4142,3082,7224
2026-05-13,22:00-22:30,Fixed,ENET,Online,Off-Us,464941930,470761315,-5819385,4637,4565,9202
2026-05-13,22:00-22:30,Fixed,TELL,Offline,On-Us,675993606,680668088,-4674482,3742,2521,6263
2026-05-13,22:00-22:30,Fixed,TELL,Offline,Off-Us,624477523,630181563,-5704040,2314,903,3217
2026-05-13,22:00-22:30,Saving,ATM,Offline,On-Us,527598402,532609687,-5011285,1079,1284,2363
2026-05-13,22:00-22:30,Saving,ATM,Offline,Off-Us,555211614,558813613,-3601999,1174,3407,4581
2026-05-13,22:00-22:30,Saving,BCMS,Online,On-Us,715835016,718482901,-2647885,4761,1655,6416
2026-05-13,22:00-22:30,Saving,BCMS,Online,Off-Us,483866492,486648467,-2781975,4197,3577,7774
2026-05-13,22:00-22:30,Saving,ENET,Online,On-Us,738103345,742582957,-4479612,2205,1903,4108
2026-05-13,22:00-22:30,Saving,ENET,Online,Off-Us,463427952,466853648,-3425696,2108,3739,5847
2026-05-13,22:00-22:30,Saving,TELL,Offline,On-Us,705483076,710035311,-4552235,4778,1616,6394
2026-05-13,22:00-22:30,Saving,TELL,Offline,Off-Us,685112236,688382877,-3270641,3218,1381,4599
2026-05-13,22:00-22:30,Current,ATM,Offline,On-Us,709794111,712907331,-3113220,2743,3816,6559
2026-05-13,22:00-22:30,Current,ATM,Offline,Off-Us,457597161,461127020,-3529859,4495,4644,9139
2026-05-13,22:00-22:30,Current,BCMS,Online,On-Us,695631719,700993451,-5361732,3154,2881,6035
2026-05-13,22:00-22:30,Current,BCMS,Online,Off-Us,263491451,266488644,-2997193,1836,4370,6206
2026-05-13,22:00-22:30,Current,ENET,Online,On-Us,784068230,788990734,-4922504,1849,972,2821
2026-05-13,22:00-22:30,Current,ENET,Online,Off-Us,395483590,399877179,-4393589,2913,842,3755
2026-05-13,22:00-22:30,Current,TELL,Offline,On-Us,760314796,764706472,-4391676,2361,3525,5886
2026-05-13,22:00-22:30,Current,TELL,Offline,Off-Us,273086942,278865640,-5778698,3821,3051,6872
