Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,18:30-19:00,Fixed,ATM,Offline,On-Us,393744627,397087790,-3343163,3535,2922,6457
2026-05-07,18:30-19:00,Fixed,ATM,Offline,Off-Us,466847622,474388050,-7540428,4743,2384,7127
2026-05-07,18:30-19:00,Fixed,BCMS,Online,On-Us,659135880,664499417,-5363537,2681,1994,4675
2026-05-07,18:30-19:00,Fixed,BCMS,Online,Off-Us,563527395,567328303,-3800908,1940,4741,6681
2026-05-07,18:30-19:00,Fixed,ENET,Online,On-Us,406870165,412921948,-6051783,1596,2869,4465
2026-05-07,18:30-19:00,Fixed,ENET,Online,Off-Us,361856062,368800010,-6943948,3740,1388,5128
2026-05-07,18:30-19:00,Fixed,TELL,Offline,On-Us,586016658,593146802,-7130144,1551,3573,5124
2026-05-07,18:30-19:00,Fixed,TELL,Offline,Off-Us,372898066,379365279,-6467213,2851,3079,5930
2026-05-07,18:30-19:00,Saving,ATM,Offline,On-Us,768076792,775512873,-7436081,1202,4267,5469
2026-05-07,18:30-19:00,Saving,ATM,Offline,Off-Us,522859405,529602054,-6742649,3527,4201,7728
2026-05-07,18:30-19:00,Saving,BCMS,Online,On-Us,573645847,577723680,-4077833,4293,3060,7353
2026-05-07,18:30-19:00,Saving,BCMS,Online,Off-Us,578528413,581929341,-3400928,1822,1665,3487
2026-05-07,18:30-19:00,Saving,ENET,Online,On-Us,739191509,745303492,-6111983,1712,4396,6108
2026-05-07,18:30-19:00,Saving,ENET,Online,Off-Us,318149879,322660715,-4510836,2010,3869,5879
2026-05-07,18:30-19:00,Saving,TELL,Offline,On-Us,534446071,541103171,-6657100,4499,2284,6783
2026-05-07,18:30-19:00,Saving,TELL,Offline,Off-Us,266852128,271104339,-4252211,1892,3178,5070
2026-05-07,18:30-19:00,Current,ATM,Offline,On-Us,557427032,562454201,-5027169,1659,2228,3887
2026-05-07,18:30-19:00,Current,ATM,Offline,Off-Us,727518391,731074476,-3556085,2477,1168,3645
2026-05-07,18:30-19:00,Current,BCMS,Online,On-Us,310619227,315319537,-4700310,931,2468,3399
2026-05-07,18:30-19:00,Current,BCMS,Online,Off-Us,670560710,677186294,-6625584,3541,2198,5739
2026-05-07,18:30-19:00,Current,ENET,Online,On-Us,734998369,742036021,-7037652,2826,3939,6765
2026-05-07,18:30-19:00,Current,ENET,Online,Off-Us,434291572,439184983,-4893411,2282,2002,4284
2026-05-07,18:30-19:00,Current,TELL,Offline,On-Us,451531399,456897372,-5365973,994,4938,5932
2026-05-07,18:30-19:00,Current,TELL,Offline,Off-Us,636198272,643706795,-7508523,4412,1607,6019
