Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,15:30-16:00,Fixed,ATM,Offline,On-Us,338789371,369835103,-31045732,2335,4880,7215
2026-05-11,15:30-16:00,Fixed,ATM,Offline,Off-Us,372629496,402754883,-30125387,4844,2969,7813
2026-05-11,15:30-16:00,Fixed,BCMS,Online,On-Us,793898673,816095504,-22196831,3846,1667,5513
2026-05-11,15:30-16:00,Fixed,BCMS,Online,Off-Us,641562089,664667037,-23104948,3772,2034,5806
2026-05-11,15:30-16:00,Fixed,ENET,Online,On-Us,259150608,280389532,-21238924,4477,2323,6800
2026-05-11,15:30-16:00,Fixed,ENET,Online,Off-Us,276891094,291910784,-15019690,2592,4764,7356
2026-05-11,15:30-16:00,Fixed,TELL,Offline,On-Us,590609765,611733866,-21124101,3714,2465,6179
2026-05-11,15:30-16:00,Fixed,TELL,Offline,Off-Us,458371237,489508330,-31137093,4429,2680,7109
2026-05-11,15:30-16:00,Saving,ATM,Offline,On-Us,445918740,476388772,-30470032,2632,1204,3836
2026-05-11,15:30-16:00,Saving,ATM,Offline,Off-Us,515287717,542072540,-26784823,2382,2511,4893
2026-05-11,15:30-16:00,Saving,BCMS,Online,On-Us,663247943,678698324,-15450381,1901,3274,5175
2026-05-11,15:30-16:00,Saving,BCMS,Online,Off-Us,309283489,330735211,-21451722,2462,4264,6726
2026-05-11,15:30-16:00,Saving,ENET,Online,On-Us,275118629,300217731,-25099102,1351,2340,3691
2026-05-11,15:30-16:00,Saving,ENET,Online,Off-Us,637250925,656416366,-19165441,2270,3457,5727
2026-05-11,15:30-16:00,Saving,TELL,Offline,On-Us,316209661,330855229,-14645568,3111,1183,4294
2026-05-11,15:30-16:00,Saving,TELL,Offline,Off-Us,259915758,275573206,-15657448,3078,822,3900
2026-05-11,15:30-16:00,Current,ATM,Offline,On-Us,364313329,378000924,-13687595,971,4089,5060
2026-05-11,15:30-16:00,Current,ATM,Offline,Off-Us,626044514,646630786,-20586272,2512,811,3323
2026-05-11,15:30-16:00,Current,BCMS,Online,On-Us,782347954,806451019,-24103065,4156,3185,7341
2026-05-11,15:30-16:00,Current,BCMS,Online,Off-Us,526811650,544372106,-17560456,2762,3267,6029
2026-05-11,15:30-16:00,Current,ENET,Online,On-Us,291105461,321025086,-29919625,4584,1202,5786
2026-05-11,15:30-16:00,Current,ENET,Online,Off-Us,300935390,323584571,-22649181,1300,1300,2600
2026-05-11,15:30-16:00,Current,TELL,Offline,On-Us,624212550,645380529,-21167979,3586,4734,8320
2026-05-11,15:30-16:00,Current,TELL,Offline,Off-Us,524345714,542065429,-17719715,4782,4203,8985
