Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,06:00-06:30,Fixed,ATM,Offline,On-Us,601062771,614403165,-13340394,2226,4324,6550
2026-05-04,06:00-06:30,Fixed,ATM,Offline,Off-Us,477219471,484872369,-7652898,2709,1470,4179
2026-05-04,06:00-06:30,Fixed,BCMS,Online,On-Us,715840817,733291344,-17450527,1385,1849,3234
2026-05-04,06:00-06:30,Fixed,BCMS,Online,Off-Us,489155190,506590373,-17435183,1322,4050,5372
2026-05-04,06:00-06:30,Fixed,ENET,Online,On-Us,604925241,620790935,-15865694,3313,3533,6846
2026-05-04,06:00-06:30,Fixed,ENET,Online,Off-Us,404658490,419194053,-14535563,4232,2442,6674
2026-05-04,06:00-06:30,Fixed,TELL,Offline,On-Us,208971674,225549432,-16577758,2865,2039,4904
2026-05-04,06:00-06:30,Fixed,TELL,Offline,Off-Us,404139358,416438380,-12299022,856,893,1749
2026-05-04,06:00-06:30,Saving,ATM,Offline,On-Us,596663006,609983217,-13320211,1680,1156,2836
2026-05-04,06:00-06:30,Saving,ATM,Offline,Off-Us,722216648,738560659,-16344011,3235,3762,6997
2026-05-04,06:00-06:30,Saving,BCMS,Online,On-Us,265054245,278052380,-12998135,4541,3160,7701
2026-05-04,06:00-06:30,Saving,BCMS,Online,Off-Us,244367240,260800671,-16433431,3366,1063,4429
2026-05-04,06:00-06:30,Saving,ENET,Online,On-Us,592908741,602878534,-9969793,4393,3812,8205
2026-05-04,06:00-06:30,Saving,ENET,Online,Off-Us,430331846,441602793,-11270947,1616,1376,2992
2026-05-04,06:00-06:30,Saving,TELL,Offline,On-Us,770902269,787599750,-16697481,3848,2950,6798
2026-05-04,06:00-06:30,Saving,TELL,Offline,Off-Us,241925778,254791223,-12865445,2086,3224,5310
2026-05-04,06:00-06:30,Current,ATM,Offline,On-Us,318704637,335985504,-17280867,1496,3142,4638
2026-05-04,06:00-06:30,Current,ATM,Offline,Off-Us,411182575,426794725,-15612150,1252,3761,5013
2026-05-04,06:00-06:30,Current,BCMS,Online,On-Us,352840671,364122726,-11282055,2921,3479,6400
2026-05-04,06:00-06:30,Current,BCMS,Online,Off-Us,626155702,642581971,-16426269,2794,1377,4171
2026-05-04,06:00-06:30,Current,ENET,Online,On-Us,724505684,739000232,-14494548,2601,3987,6588
2026-05-04,06:00-06:30,Current,ENET,Online,Off-Us,713686758,729682736,-15995978,4578,3271,7849
2026-05-04,06:00-06:30,Current,TELL,Offline,On-Us,214525580,226295932,-11770352,2532,4557,7089
2026-05-04,06:00-06:30,Current,TELL,Offline,Off-Us,621497630,635245585,-13747955,3067,2127,5194
