Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,09:00-09:30,Fixed,ATM,Offline,On-Us,484728016,521105798,-36377782,4400,4467,8867
2026-05-01,09:00-09:30,Fixed,ATM,Offline,Off-Us,557696851,587328982,-29632131,1493,3147,4640
2026-05-01,09:00-09:30,Fixed,BCMS,Online,On-Us,255027345,288418381,-33391036,3850,2568,6418
2026-05-01,09:00-09:30,Fixed,BCMS,Online,Off-Us,715310006,752051635,-36741629,3174,3253,6427
2026-05-01,09:00-09:30,Fixed,ENET,Online,On-Us,465243567,484478225,-19234658,4028,4398,8426
2026-05-01,09:00-09:30,Fixed,ENET,Online,Off-Us,279972716,309374812,-29402096,3674,2211,5885
2026-05-01,09:00-09:30,Fixed,TELL,Offline,On-Us,237865440,259601471,-21736031,1089,2520,3609
2026-05-01,09:00-09:30,Fixed,TELL,Offline,Off-Us,329874068,350001214,-20127146,1396,1842,3238
2026-05-01,09:00-09:30,Saving,ATM,Offline,On-Us,637589211,664422528,-26833317,4045,4978,9023
2026-05-01,09:00-09:30,Saving,ATM,Offline,Off-Us,450023561,469229258,-19205697,2087,2162,4249
2026-05-01,09:00-09:30,Saving,BCMS,Online,On-Us,479300069,510512098,-31212029,1534,2602,4136
2026-05-01,09:00-09:30,Saving,BCMS,Online,Off-Us,515753714,547660753,-31907039,1772,2208,3980
2026-05-01,09:00-09:30,Saving,ENET,Online,On-Us,726890160,760447142,-33556982,3037,4804,7841
2026-05-01,09:00-09:30,Saving,ENET,Online,Off-Us,254481103,276547773,-22066670,1025,1840,2865
2026-05-01,09:00-09:30,Saving,TELL,Offline,On-Us,582976665,604826346,-21849681,3863,2024,5887
2026-05-01,09:00-09:30,Saving,TELL,Offline,Off-Us,569484592,586954780,-17470188,1258,4821,6079
2026-05-01,09:00-09:30,Current,ATM,Offline,On-Us,376464365,402625704,-26161339,3554,3956,7510
2026-05-01,09:00-09:30,Current,ATM,Offline,Off-Us,774310116,799870180,-25560064,4862,4903,9765
2026-05-01,09:00-09:30,Current,BCMS,Online,On-Us,313638443,338897072,-25258629,1598,4793,6391
2026-05-01,09:00-09:30,Current,BCMS,Online,Off-Us,618454135,651847493,-33393358,2578,3230,5808
2026-05-01,09:00-09:30,Current,ENET,Online,On-Us,395750386,417706870,-21956484,4321,1083,5404
2026-05-01,09:00-09:30,Current,ENET,Online,Off-Us,624739565,644421924,-19682359,2919,3376,6295
2026-05-01,09:00-09:30,Current,TELL,Offline,On-Us,202295054,222882294,-20587240,1379,1436,2815
2026-05-01,09:00-09:30,Current,TELL,Offline,Off-Us,375691845,401098260,-25406415,3150,4165,7315
