Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,06:30-07:00,Fixed,ATM,Offline,On-Us,384649866,401335449,-16685583,4329,3144,7473
2026-04-29,06:30-07:00,Fixed,ATM,Offline,Off-Us,453570398,475650273,-22079875,4372,4343,8715
2026-04-29,06:30-07:00,Fixed,BCMS,Online,On-Us,320558072,337252785,-16694713,4048,3879,7927
2026-04-29,06:30-07:00,Fixed,BCMS,Online,Off-Us,709605530,721484732,-11879202,2562,4811,7373
2026-04-29,06:30-07:00,Fixed,ENET,Online,On-Us,357075233,379807255,-22732022,3399,2756,6155
2026-04-29,06:30-07:00,Fixed,ENET,Online,Off-Us,638924881,660929772,-22004891,3509,1528,5037
2026-04-29,06:30-07:00,Fixed,TELL,Offline,On-Us,713473293,736779382,-23306089,2995,2328,5323
2026-04-29,06:30-07:00,Fixed,TELL,Offline,Off-Us,247532353,261376096,-13843743,2240,2607,4847
2026-04-29,06:30-07:00,Saving,ATM,Offline,On-Us,633074286,646627808,-13553522,2647,3329,5976
2026-04-29,06:30-07:00,Saving,ATM,Offline,Off-Us,573349429,586665523,-13316094,4621,4524,9145
2026-04-29,06:30-07:00,Saving,BCMS,Online,On-Us,225749689,238820715,-13071026,3045,3177,6222
2026-04-29,06:30-07:00,Saving,BCMS,Online,Off-Us,616437456,640136200,-23698744,1178,3060,4238
2026-04-29,06:30-07:00,Saving,ENET,Online,On-Us,700156316,716674666,-16518350,4604,3553,8157
2026-04-29,06:30-07:00,Saving,ENET,Online,Off-Us,617218760,636805672,-19586912,1351,3975,5326
2026-04-29,06:30-07:00,Saving,TELL,Offline,On-Us,733267858,745160287,-11892429,4986,4334,9320
2026-04-29,06:30-07:00,Saving,TELL,Offline,Off-Us,646844575,667182731,-20338156,4231,1549,5780
2026-04-29,06:30-07:00,Current,ATM,Offline,On-Us,271799480,289237286,-17437806,3094,1776,4870
2026-04-29,06:30-07:00,Current,ATM,Offline,Off-Us,623421946,638451909,-15029963,1860,2824,4684
2026-04-29,06:30-07:00,Current,BCMS,Online,On-Us,769041668,784653662,-15611994,3401,2650,6051
2026-04-29,06:30-07:00,Current,BCMS,Online,Off-Us,359155598,380348146,-21192548,3013,910,3923
2026-04-29,06:30-07:00,Current,ENET,Online,On-Us,607721141,626730446,-19009305,2194,3042,5236
2026-04-29,06:30-07:00,Current,ENET,Online,Off-Us,665731717,687087228,-21355511,3080,4566,7646
2026-04-29,06:30-07:00,Current,TELL,Offline,On-Us,790348538,810156639,-19808101,1409,1855,3264
2026-04-29,06:30-07:00,Current,TELL,Offline,Off-Us,359535628,373889048,-14353420,2982,4057,7039
