Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,15:30-16:00,Fixed,ATM,Offline,On-Us,605038457,626123041,-21084584,1456,4483,5939
2026-05-20,15:30-16:00,Fixed,ATM,Offline,Off-Us,216536942,230554895,-14017953,3394,2045,5439
2026-05-20,15:30-16:00,Fixed,BCMS,Online,On-Us,205980977,229458717,-23477740,2884,4936,7820
2026-05-20,15:30-16:00,Fixed,BCMS,Online,Off-Us,564553917,582062488,-17508571,4105,3640,7745
2026-05-20,15:30-16:00,Fixed,ENET,Online,On-Us,454582650,475032012,-20449362,4541,3213,7754
2026-05-20,15:30-16:00,Fixed,ENET,Online,Off-Us,781953836,808792148,-26838312,3618,2918,6536
2026-05-20,15:30-16:00,Fixed,TELL,Offline,On-Us,679021483,707907979,-28886496,4719,4583,9302
2026-05-20,15:30-16:00,Fixed,TELL,Offline,Off-Us,669095024,684453100,-15358076,4704,1212,5916
2026-05-20,15:30-16:00,Saving,ATM,Offline,On-Us,427577558,457252526,-29674968,2393,4670,7063
2026-05-20,15:30-16:00,Saving,ATM,Offline,Off-Us,513928425,543885970,-29957545,2763,2992,5755
2026-05-20,15:30-16:00,Saving,BCMS,Online,On-Us,508641246,533574938,-24933692,1357,4024,5381
2026-05-20,15:30-16:00,Saving,BCMS,Online,Off-Us,698876369,724789709,-25913340,3909,2398,6307
2026-05-20,15:30-16:00,Saving,ENET,Online,On-Us,377781371,395702638,-17921267,2501,1751,4252
2026-05-20,15:30-16:00,Saving,ENET,Online,Off-Us,275054417,293423643,-18369226,4029,2901,6930
2026-05-20,15:30-16:00,Saving,TELL,Offline,On-Us,344746789,360263273,-15516484,3296,3919,7215
2026-05-20,15:30-16:00,Saving,TELL,Offline,Off-Us,238848347,262465945,-23617598,4955,927,5882
2026-05-20,15:30-16:00,Current,ATM,Offline,On-Us,304551611,325391303,-20839692,1998,4953,6951
2026-05-20,15:30-16:00,Current,ATM,Offline,Off-Us,665358520,685547675,-20189155,3793,3542,7335
2026-05-20,15:30-16:00,Current,BCMS,Online,On-Us,564741676,585466301,-20724625,4178,2237,6415
2026-05-20,15:30-16:00,Current,BCMS,Online,Off-Us,506636318,520826605,-14190287,3316,1524,4840
2026-05-20,15:30-16:00,Current,ENET,Online,On-Us,389763024,405981993,-16218969,2923,1331,4254
2026-05-20,15:30-16:00,Current,ENET,Online,Off-Us,322434953,338876939,-16441986,4171,1917,6088
2026-05-20,15:30-16:00,Current,TELL,Offline,On-Us,302729725,334356149,-31626424,2163,1523,3686
2026-05-20,15:30-16:00,Current,TELL,Offline,Off-Us,252132267,269487028,-17354761,2847,1037,3884
