Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,12:30-13:00,Fixed,ATM,Offline,On-Us,605975990,639844236,-33868246,1308,2215,3523
2026-05-13,12:30-13:00,Fixed,ATM,Offline,Off-Us,409018180,426367253,-17349073,4136,4930,9066
2026-05-13,12:30-13:00,Fixed,BCMS,Online,On-Us,678059139,715736516,-37677377,3831,2711,6542
2026-05-13,12:30-13:00,Fixed,BCMS,Online,Off-Us,557968371,590524686,-32556315,2039,1382,3421
2026-05-13,12:30-13:00,Fixed,ENET,Online,On-Us,627125008,665114126,-37989118,1313,1865,3178
2026-05-13,12:30-13:00,Fixed,ENET,Online,Off-Us,644037472,678554066,-34516594,2056,4282,6338
2026-05-13,12:30-13:00,Fixed,TELL,Offline,On-Us,790872914,812644631,-21771717,4443,2999,7442
2026-05-13,12:30-13:00,Fixed,TELL,Offline,Off-Us,363454801,381025130,-17570329,3053,3084,6137
2026-05-13,12:30-13:00,Saving,ATM,Offline,On-Us,663717658,682864514,-19146856,4146,3450,7596
2026-05-13,12:30-13:00,Saving,ATM,Offline,Off-Us,402431898,438635527,-36203629,960,4393,5353
2026-05-13,12:30-13:00,Saving,BCMS,Online,On-Us,632915497,664173053,-31257556,2334,3953,6287
2026-05-13,12:30-13:00,Saving,BCMS,Online,Off-Us,359062956,398650248,-39587292,1480,4084,5564
2026-05-13,12:30-13:00,Saving,ENET,Online,On-Us,274847281,293238222,-18390941,4204,3790,7994
2026-05-13,12:30-13:00,Saving,ENET,Online,Off-Us,785474274,821427632,-35953358,3617,2535,6152
2026-05-13,12:30-13:00,Saving,TELL,Offline,On-Us,351888592,381564751,-29676159,1573,4335,5908
2026-05-13,12:30-13:00,Saving,TELL,Offline,Off-Us,549177324,579697666,-30520342,4303,3482,7785
2026-05-13,12:30-13:00,Current,ATM,Offline,On-Us,714930954,736341376,-21410422,4354,2811,7165
2026-05-13,12:30-13:00,Current,ATM,Offline,Off-Us,453950448,475151989,-21201541,2333,1714,4047
2026-05-13,12:30-13:00,Current,BCMS,Online,On-Us,385821901,403750323,-17928422,1822,2162,3984
2026-05-13,12:30-13:00,Current,BCMS,Online,Off-Us,469041085,489057210,-20016125,4325,1428,5753
2026-05-13,12:30-13:00,Current,ENET,Online,On-Us,676581886,714266699,-37684813,2742,3444,6186
2026-05-13,12:30-13:00,Current,ENET,Online,Off-Us,411240836,440689795,-29448959,870,3315,4185
2026-05-13,12:30-13:00,Current,TELL,Offline,On-Us,660593985,693975400,-33381415,2165,2384,4549
2026-05-13,12:30-13:00,Current,TELL,Offline,Off-Us,522230195,540873594,-18643399,2095,1293,3388
