Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,15:30-16:00,Fixed,ATM,Offline,On-Us,205056494,226028875,-20972381,3211,3895,7106
2026-05-06,15:30-16:00,Fixed,ATM,Offline,Off-Us,676973167,699294493,-22321326,2087,2772,4859
2026-05-06,15:30-16:00,Fixed,BCMS,Online,On-Us,290717873,316359090,-25641217,2388,1581,3969
2026-05-06,15:30-16:00,Fixed,BCMS,Online,Off-Us,664991085,695473102,-30482017,1303,915,2218
2026-05-06,15:30-16:00,Fixed,ENET,Online,On-Us,328859736,350618521,-21758785,1219,4227,5446
2026-05-06,15:30-16:00,Fixed,ENET,Online,Off-Us,338964478,361780522,-22816044,3856,4230,8086
2026-05-06,15:30-16:00,Fixed,TELL,Offline,On-Us,766317981,784755700,-18437719,4954,3621,8575
2026-05-06,15:30-16:00,Fixed,TELL,Offline,Off-Us,571706028,600349444,-28643416,3624,819,4443
2026-05-06,15:30-16:00,Saving,ATM,Offline,On-Us,361117041,393649414,-32532373,1899,4609,6508
2026-05-06,15:30-16:00,Saving,ATM,Offline,Off-Us,612015007,637154398,-25139391,3912,1947,5859
2026-05-06,15:30-16:00,Saving,BCMS,Online,On-Us,542025326,575327606,-33302280,2369,1101,3470
2026-05-06,15:30-16:00,Saving,BCMS,Online,Off-Us,561371596,588442455,-27070859,3788,4429,8217
2026-05-06,15:30-16:00,Saving,ENET,Online,On-Us,280108344,298784925,-18676581,2937,4070,7007
2026-05-06,15:30-16:00,Saving,ENET,Online,Off-Us,635011009,651771392,-16760383,2245,2542,4787
2026-05-06,15:30-16:00,Saving,TELL,Offline,On-Us,536547509,567053753,-30506244,1962,4776,6738
2026-05-06,15:30-16:00,Saving,TELL,Offline,Off-Us,548251842,574016330,-25764488,2408,2219,4627
2026-05-06,15:30-16:00,Current,ATM,Offline,On-Us,328981064,357564932,-28583868,2863,2817,5680
2026-05-06,15:30-16:00,Current,ATM,Offline,Off-Us,608769350,630120296,-21350946,2915,2080,4995
2026-05-06,15:30-16:00,Current,BCMS,Online,On-Us,350095657,368806242,-18710585,1447,1567,3014
2026-05-06,15:30-16:00,Current,BCMS,Online,Off-Us,743423312,772924191,-29500879,4507,1129,5636
2026-05-06,15:30-16:00,Current,ENET,Online,On-Us,382714355,408193923,-25479568,1482,3431,4913
2026-05-06,15:30-16:00,Current,ENET,Online,Off-Us,462234391,488420273,-26185882,2235,2683,4918
2026-05-06,15:30-16:00,Current,TELL,Offline,On-Us,634920698,665291597,-30370899,4120,3349,7469
2026-05-06,15:30-16:00,Current,TELL,Offline,Off-Us,593496806,622488676,-28991870,4724,994,5718
