Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,11:00-11:30,Fixed,ATM,Offline,On-Us,739851072,760131958,-20280886,4507,1758,6265
2026-05-09,11:00-11:30,Fixed,ATM,Offline,Off-Us,465460040,490364956,-24904916,2182,1699,3881
2026-05-09,11:00-11:30,Fixed,BCMS,Online,On-Us,522325270,553632768,-31307498,3829,4704,8533
2026-05-09,11:00-11:30,Fixed,BCMS,Online,Off-Us,530135216,556351585,-26216369,3079,817,3896
2026-05-09,11:00-11:30,Fixed,ENET,Online,On-Us,356981065,388600082,-31619017,3203,841,4044
2026-05-09,11:00-11:30,Fixed,ENET,Online,Off-Us,730225505,755618983,-25393478,4588,2836,7424
2026-05-09,11:00-11:30,Fixed,TELL,Offline,On-Us,493019639,512540568,-19520929,4329,3158,7487
2026-05-09,11:00-11:30,Fixed,TELL,Offline,Off-Us,638847562,667096284,-28248722,1062,1301,2363
2026-05-09,11:00-11:30,Saving,ATM,Offline,On-Us,279459994,298369011,-18909017,989,3932,4921
2026-05-09,11:00-11:30,Saving,ATM,Offline,Off-Us,259431402,287593762,-28162360,4622,1038,5660
2026-05-09,11:00-11:30,Saving,BCMS,Online,On-Us,615000340,645746213,-30745873,2614,3012,5626
2026-05-09,11:00-11:30,Saving,BCMS,Online,Off-Us,371270450,389798416,-18527966,2220,2378,4598
2026-05-09,11:00-11:30,Saving,ENET,Online,On-Us,639746443,669584701,-29838258,4319,3836,8155
2026-05-09,11:00-11:30,Saving,ENET,Online,Off-Us,343869131,377354280,-33485149,3039,3856,6895
2026-05-09,11:00-11:30,Saving,TELL,Offline,On-Us,551244006,571117260,-19873254,1984,989,2973
2026-05-09,11:00-11:30,Saving,TELL,Offline,Off-Us,512975153,543895719,-30920566,4902,1068,5970
2026-05-09,11:00-11:30,Current,ATM,Offline,On-Us,315195756,333521749,-18325993,4660,3614,8274
2026-05-09,11:00-11:30,Current,ATM,Offline,Off-Us,608938218,642226869,-33288651,1978,1462,3440
2026-05-09,11:00-11:30,Current,BCMS,Online,On-Us,371849631,387224787,-15375156,2158,817,2975
2026-05-09,11:00-11:30,Current,BCMS,Online,Off-Us,359925366,383530044,-23604678,4657,3296,7953
2026-05-09,11:00-11:30,Current,ENET,Online,On-Us,737598756,764407102,-26808346,3609,4359,7968
2026-05-09,11:00-11:30,Current,ENET,Online,Off-Us,390996872,410946055,-19949183,3052,2623,5675
2026-05-09,11:00-11:30,Current,TELL,Offline,On-Us,679358725,701088666,-21729941,2336,3933,6269
2026-05-09,11:00-11:30,Current,TELL,Offline,Off-Us,257377307,272563321,-15186014,932,1175,2107
