Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,11:30-12:00,Fixed,ATM,Offline,On-Us,291001495,327193165,-36191670,1735,920,2655
2026-05-16,11:30-12:00,Fixed,ATM,Offline,Off-Us,522873787,551689515,-28815728,813,4268,5081
2026-05-16,11:30-12:00,Fixed,BCMS,Online,On-Us,623605324,651890306,-28284982,4282,3681,7963
2026-05-16,11:30-12:00,Fixed,BCMS,Online,Off-Us,792797715,820441365,-27643650,2689,2938,5627
2026-05-16,11:30-12:00,Fixed,ENET,Online,On-Us,464546258,481549656,-17003398,2941,2175,5116
2026-05-16,11:30-12:00,Fixed,ENET,Online,Off-Us,563619879,585418770,-21798891,4980,4316,9296
2026-05-16,11:30-12:00,Fixed,TELL,Offline,On-Us,756937100,781360871,-24423771,2976,3475,6451
2026-05-16,11:30-12:00,Fixed,TELL,Offline,Off-Us,585983929,602758180,-16774251,1464,4959,6423
2026-05-16,11:30-12:00,Saving,ATM,Offline,On-Us,332371035,356534176,-24163141,3748,2991,6739
2026-05-16,11:30-12:00,Saving,ATM,Offline,Off-Us,489565126,510416461,-20851335,3010,4707,7717
2026-05-16,11:30-12:00,Saving,BCMS,Online,On-Us,272879940,289025509,-16145569,4445,2377,6822
2026-05-16,11:30-12:00,Saving,BCMS,Online,Off-Us,499131542,515263611,-16132069,1020,1770,2790
2026-05-16,11:30-12:00,Saving,ENET,Online,On-Us,792921514,822321713,-29400199,4935,4209,9144
2026-05-16,11:30-12:00,Saving,ENET,Online,Off-Us,379012040,408784084,-29772044,2341,1736,4077
2026-05-16,11:30-12:00,Saving,TELL,Offline,On-Us,503959864,527755902,-23796038,4079,4959,9038
2026-05-16,11:30-12:00,Saving,TELL,Offline,Off-Us,596111517,626470831,-30359314,2329,856,3185
2026-05-16,11:30-12:00,Current,ATM,Offline,On-Us,381468376,400659438,-19191062,2305,1641,3946
2026-05-16,11:30-12:00,Current,ATM,Offline,Off-Us,320836008,355535041,-34699033,3282,4926,8208
2026-05-16,11:30-12:00,Current,BCMS,Online,On-Us,229191351,245287875,-16096524,1328,1927,3255
2026-05-16,11:30-12:00,Current,BCMS,Online,Off-Us,467462478,493396190,-25933712,3363,1566,4929
2026-05-16,11:30-12:00,Current,ENET,Online,On-Us,365063455,401986619,-36923164,2215,1020,3235
2026-05-16,11:30-12:00,Current,ENET,Online,Off-Us,224132822,260813983,-36681161,2327,3405,5732
2026-05-16,11:30-12:00,Current,TELL,Offline,On-Us,448482135,467688701,-19206566,2662,3593,6255
2026-05-16,11:30-12:00,Current,TELL,Offline,Off-Us,353616612,382218229,-28601617,3632,3677,7309
