Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,23:30-24:00,Fixed,ATM,Offline,On-Us,631132721,636052739,-4920018,4909,3596,8505
2026-04-28,23:30-24:00,Fixed,ATM,Offline,Off-Us,468488125,473760197,-5272072,1874,3577,5451
2026-04-28,23:30-24:00,Fixed,BCMS,Online,On-Us,374504954,379616161,-5111207,4329,1127,5456
2026-04-28,23:30-24:00,Fixed,BCMS,Online,Off-Us,734407959,738473108,-4065149,3975,2758,6733
2026-04-28,23:30-24:00,Fixed,ENET,Online,On-Us,325292385,331877320,-6584935,1414,2048,3462
2026-04-28,23:30-24:00,Fixed,ENET,Online,Off-Us,540140517,545138396,-4997879,4875,1597,6472
2026-04-28,23:30-24:00,Fixed,TELL,Offline,On-Us,682835867,690446082,-7610215,1968,3335,5303
2026-04-28,23:30-24:00,Fixed,TELL,Offline,Off-Us,528281631,534075701,-5794070,1514,4887,6401
2026-04-28,23:30-24:00,Saving,ATM,Offline,On-Us,256468396,262255989,-5787593,3369,2190,5559
2026-04-28,23:30-24:00,Saving,ATM,Offline,Off-Us,760433583,767482448,-7048865,2122,1358,3480
2026-04-28,23:30-24:00,Saving,BCMS,Online,On-Us,368070393,371646385,-3575992,3776,3694,7470
2026-04-28,23:30-24:00,Saving,BCMS,Online,Off-Us,253537545,260683515,-7145970,2267,4574,6841
2026-04-28,23:30-24:00,Saving,ENET,Online,On-Us,354766460,360437467,-5671007,4676,2897,7573
2026-04-28,23:30-24:00,Saving,ENET,Online,Off-Us,657887822,665370012,-7482190,4421,1950,6371
2026-04-28,23:30-24:00,Saving,TELL,Offline,On-Us,763897682,767537102,-3639420,4799,1124,5923
2026-04-28,23:30-24:00,Saving,TELL,Offline,Off-Us,418083266,422294961,-4211695,3148,4084,7232
2026-04-28,23:30-24:00,Current,ATM,Offline,On-Us,445419938,452040406,-6620468,1856,4411,6267
2026-04-28,23:30-24:00,Current,ATM,Offline,Off-Us,420039360,423869876,-3830516,3369,3861,7230
2026-04-28,23:30-24:00,Current,BCMS,Online,On-Us,250094329,256454016,-6359687,4184,4944,9128
2026-04-28,23:30-24:00,Current,BCMS,Online,Off-Us,470055364,477925832,-7870468,1149,1267,2416
2026-04-28,23:30-24:00,Current,ENET,Online,On-Us,644625536,649162377,-4536841,2805,865,3670
2026-04-28,23:30-24:00,Current,ENET,Online,Off-Us,292737340,297200585,-4463245,1662,3181,4843
2026-04-28,23:30-24:00,Current,TELL,Offline,On-Us,425493013,432109255,-6616242,4070,1397,5467
2026-04-28,23:30-24:00,Current,TELL,Offline,Off-Us,333830774,337948363,-4117589,4586,1565,6151
