Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,23:30-24:00,Fixed,ATM,Offline,On-Us,585440785,587656309,-2215524,4628,1631,6259
2026-05-23,23:30-24:00,Fixed,ATM,Offline,Off-Us,522336301,524847140,-2510839,2561,961,3522
2026-05-23,23:30-24:00,Fixed,BCMS,Online,On-Us,212074800,214168137,-2093337,3428,4662,8090
2026-05-23,23:30-24:00,Fixed,BCMS,Online,Off-Us,333371645,335008868,-1637223,4580,1155,5735
2026-05-23,23:30-24:00,Fixed,ENET,Online,On-Us,689843153,691405748,-1562595,945,2422,3367
2026-05-23,23:30-24:00,Fixed,ENET,Online,Off-Us,710767226,713228622,-2461396,2941,2426,5367
2026-05-23,23:30-24:00,Fixed,TELL,Offline,On-Us,777007409,778599577,-1592168,2834,4084,6918
2026-05-23,23:30-24:00,Fixed,TELL,Offline,Off-Us,628958962,630541187,-1582225,2878,3885,6763
2026-05-23,23:30-24:00,Saving,ATM,Offline,On-Us,380071103,382972830,-2901727,3684,4178,7862
2026-05-23,23:30-24:00,Saving,ATM,Offline,Off-Us,267202051,269991036,-2788985,2379,4120,6499
2026-05-23,23:30-24:00,Saving,BCMS,Online,On-Us,570821451,573425996,-2604545,2426,2454,4880
2026-05-23,23:30-24:00,Saving,BCMS,Online,Off-Us,423518176,426066607,-2548431,4006,2375,6381
2026-05-23,23:30-24:00,Saving,ENET,Online,On-Us,610691508,612402409,-1710901,2157,1624,3781
2026-05-23,23:30-24:00,Saving,ENET,Online,Off-Us,669418311,671158245,-1739934,3694,2028,5722
2026-05-23,23:30-24:00,Saving,TELL,Offline,On-Us,731271395,732809312,-1537917,3237,1286,4523
2026-05-23,23:30-24:00,Saving,TELL,Offline,Off-Us,697121276,699637589,-2516313,3350,3483,6833
2026-05-23,23:30-24:00,Current,ATM,Offline,On-Us,520902952,523847812,-2944860,3814,4464,8278
2026-05-23,23:30-24:00,Current,ATM,Offline,Off-Us,514913652,516211108,-1297456,1679,2729,4408
2026-05-23,23:30-24:00,Current,BCMS,Online,On-Us,589901861,592037281,-2135420,4889,3048,7937
2026-05-23,23:30-24:00,Current,BCMS,Online,Off-Us,676137957,678720418,-2582461,1183,4350,5533
2026-05-23,23:30-24:00,Current,ENET,Online,On-Us,609896372,611960591,-2064219,2419,3047,5466
2026-05-23,23:30-24:00,Current,ENET,Online,Off-Us,465383401,467546043,-2162642,4996,1398,6394
2026-05-23,23:30-24:00,Current,TELL,Offline,On-Us,746475748,748742460,-2266712,2352,3769,6121
2026-05-23,23:30-24:00,Current,TELL,Offline,Off-Us,539331068,541539904,-2208836,2353,1597,3950
