Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,12:00-12:30,Fixed,ATM,Offline,On-Us,714098677,745649216,-31550539,1428,2163,3591
2026-05-13,12:00-12:30,Fixed,ATM,Offline,Off-Us,458316244,483350460,-25034216,2646,3152,5798
2026-05-13,12:00-12:30,Fixed,BCMS,Online,On-Us,736401036,758046249,-21645213,932,2920,3852
2026-05-13,12:00-12:30,Fixed,BCMS,Online,Off-Us,478656132,511651180,-32995048,4850,3160,8010
2026-05-13,12:00-12:30,Fixed,ENET,Online,On-Us,562063695,587296062,-25232367,4658,4427,9085
2026-05-13,12:00-12:30,Fixed,ENET,Online,Off-Us,354433444,375664539,-21231095,1630,1491,3121
2026-05-13,12:00-12:30,Fixed,TELL,Offline,On-Us,531223660,569751267,-38527607,2935,869,3804
2026-05-13,12:00-12:30,Fixed,TELL,Offline,Off-Us,256669684,291981019,-35311335,4092,4108,8200
2026-05-13,12:00-12:30,Saving,ATM,Offline,On-Us,496202492,529078167,-32875675,2175,858,3033
2026-05-13,12:00-12:30,Saving,ATM,Offline,Off-Us,528134646,558958951,-30824305,4714,1964,6678
2026-05-13,12:00-12:30,Saving,BCMS,Online,On-Us,566632889,599823393,-33190504,2369,4740,7109
2026-05-13,12:00-12:30,Saving,BCMS,Online,Off-Us,578277452,597099999,-18822547,4503,4275,8778
2026-05-13,12:00-12:30,Saving,ENET,Online,On-Us,555200694,581216664,-26015970,4389,1627,6016
2026-05-13,12:00-12:30,Saving,ENET,Online,Off-Us,732454344,756675573,-24221229,2370,1820,4190
2026-05-13,12:00-12:30,Saving,TELL,Offline,On-Us,651576733,683084101,-31507368,4358,2009,6367
2026-05-13,12:00-12:30,Saving,TELL,Offline,Off-Us,398433971,425153072,-26719101,4451,1495,5946
2026-05-13,12:00-12:30,Current,ATM,Offline,On-Us,550861665,574411726,-23550061,2794,1792,4586
2026-05-13,12:00-12:30,Current,ATM,Offline,Off-Us,787283993,825158056,-37874063,3293,1366,4659
2026-05-13,12:00-12:30,Current,BCMS,Online,On-Us,685002549,713316641,-28314092,4176,823,4999
2026-05-13,12:00-12:30,Current,BCMS,Online,Off-Us,776314822,794054606,-17739784,3207,4140,7347
2026-05-13,12:00-12:30,Current,ENET,Online,On-Us,616671262,633959452,-17288190,3248,929,4177
2026-05-13,12:00-12:30,Current,ENET,Online,Off-Us,251062204,287269231,-36207027,2425,3194,5619
2026-05-13,12:00-12:30,Current,TELL,Offline,On-Us,709878575,743104011,-33225436,1813,2816,4629
2026-05-13,12:00-12:30,Current,TELL,Offline,Off-Us,696852704,728199931,-31347227,3749,3075,6824
