Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,13:30-14:00,Fixed,ATM,Offline,On-Us,353332715,371713189,-18380474,1534,2063,3597
2026-04-28,13:30-14:00,Fixed,ATM,Offline,Off-Us,384076531,419688872,-35612341,4136,2186,6322
2026-04-28,13:30-14:00,Fixed,BCMS,Online,On-Us,235348241,254984522,-19636281,3464,2286,5750
2026-04-28,13:30-14:00,Fixed,BCMS,Online,Off-Us,216302715,232543520,-16240805,1279,3241,4520
2026-04-28,13:30-14:00,Fixed,ENET,Online,On-Us,433963827,466420301,-32456474,3421,1967,5388
2026-04-28,13:30-14:00,Fixed,ENET,Online,Off-Us,447693687,468714249,-21020562,3455,2912,6367
2026-04-28,13:30-14:00,Fixed,TELL,Offline,On-Us,425307895,456050697,-30742802,1790,1224,3014
2026-04-28,13:30-14:00,Fixed,TELL,Offline,Off-Us,321535675,356123142,-34587467,2737,4838,7575
2026-04-28,13:30-14:00,Saving,ATM,Offline,On-Us,505172764,530395019,-25222255,4932,3954,8886
2026-04-28,13:30-14:00,Saving,ATM,Offline,Off-Us,769614234,802496573,-32882339,3006,1296,4302
2026-04-28,13:30-14:00,Saving,BCMS,Online,On-Us,391001867,419658787,-28656920,4134,1336,5470
2026-04-28,13:30-14:00,Saving,BCMS,Online,Off-Us,490502906,514829001,-24326095,4138,2714,6852
2026-04-28,13:30-14:00,Saving,ENET,Online,On-Us,748241059,765031199,-16790140,952,3004,3956
2026-04-28,13:30-14:00,Saving,ENET,Online,Off-Us,532445158,566490229,-34045071,1631,2817,4448
2026-04-28,13:30-14:00,Saving,TELL,Offline,On-Us,657786978,674118381,-16331403,1828,3295,5123
2026-04-28,13:30-14:00,Saving,TELL,Offline,Off-Us,540947382,566017318,-25069936,4453,1487,5940
2026-04-28,13:30-14:00,Current,ATM,Offline,On-Us,707766712,732370295,-24603583,4899,2466,7365
2026-04-28,13:30-14:00,Current,ATM,Offline,Off-Us,669728953,703724901,-33995948,1966,3858,5824
2026-04-28,13:30-14:00,Current,BCMS,Online,On-Us,524263853,546807085,-22543232,2177,2808,4985
2026-04-28,13:30-14:00,Current,BCMS,Online,Off-Us,522521378,543793081,-21271703,4271,4500,8771
2026-04-28,13:30-14:00,Current,ENET,Online,On-Us,225075248,243336635,-18261387,4606,3169,7775
2026-04-28,13:30-14:00,Current,ENET,Online,Off-Us,591835309,609773327,-17938018,2171,804,2975
2026-04-28,13:30-14:00,Current,TELL,Offline,On-Us,236105019,255496572,-19391553,4750,3038,7788
2026-04-28,13:30-14:00,Current,TELL,Offline,Off-Us,558720651,577602751,-18882100,3914,3678,7592
