Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,09:00-09:30,Fixed,ATM,Offline,On-Us,402071635,416002065,-13930430,4769,3745,8514
2026-05-19,09:00-09:30,Fixed,ATM,Offline,Off-Us,339010229,355529833,-16519604,1608,1144,2752
2026-05-19,09:00-09:30,Fixed,BCMS,Online,On-Us,696800145,717088971,-20288826,1957,939,2896
2026-05-19,09:00-09:30,Fixed,BCMS,Online,Off-Us,698920650,713707448,-14786798,3413,1911,5324
2026-05-19,09:00-09:30,Fixed,ENET,Online,On-Us,248767561,268993872,-20226311,4167,1133,5300
2026-05-19,09:00-09:30,Fixed,ENET,Online,Off-Us,591834097,605318215,-13484118,1051,4651,5702
2026-05-19,09:00-09:30,Fixed,TELL,Offline,On-Us,285713630,299245263,-13531633,4724,2986,7710
2026-05-19,09:00-09:30,Fixed,TELL,Offline,Off-Us,252806916,272789700,-19982784,1814,2454,4268
2026-05-19,09:00-09:30,Saving,ATM,Offline,On-Us,772206247,788086276,-15880029,3338,3108,6446
2026-05-19,09:00-09:30,Saving,ATM,Offline,Off-Us,703497972,719885084,-16387112,3884,3395,7279
2026-05-19,09:00-09:30,Saving,BCMS,Online,On-Us,768474168,786580584,-18106416,2207,4207,6414
2026-05-19,09:00-09:30,Saving,BCMS,Online,Off-Us,284993834,309710749,-24716915,4624,2680,7304
2026-05-19,09:00-09:30,Saving,ENET,Online,On-Us,272497557,292680869,-20183312,3295,1160,4455
2026-05-19,09:00-09:30,Saving,ENET,Online,Off-Us,497154107,514165252,-17011145,4765,1104,5869
2026-05-19,09:00-09:30,Saving,TELL,Offline,On-Us,664629148,685776366,-21147218,2157,1413,3570
2026-05-19,09:00-09:30,Saving,TELL,Offline,Off-Us,626384593,643489717,-17105124,1839,3886,5725
2026-05-19,09:00-09:30,Current,ATM,Offline,On-Us,333047641,349834881,-16787240,3257,1804,5061
2026-05-19,09:00-09:30,Current,ATM,Offline,Off-Us,508859215,520313331,-11454116,4388,2656,7044
2026-05-19,09:00-09:30,Current,BCMS,Online,On-Us,337158340,351382717,-14224377,1533,4635,6168
2026-05-19,09:00-09:30,Current,BCMS,Online,Off-Us,580635584,598926649,-18291065,1512,2531,4043
2026-05-19,09:00-09:30,Current,ENET,Online,On-Us,314486215,337352888,-22866673,2369,1323,3692
2026-05-19,09:00-09:30,Current,ENET,Online,Off-Us,616272077,640485538,-24213461,1148,1028,2176
2026-05-19,09:00-09:30,Current,TELL,Offline,On-Us,394455790,417907886,-23452096,3660,3577,7237
2026-05-19,09:00-09:30,Current,TELL,Offline,Off-Us,314575458,337498654,-22923196,2848,4169,7017
