Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,14:30-15:00,Fixed,ATM,Offline,On-Us,366737059,394176870,-27439811,3548,4043,7591
2026-05-05,14:30-15:00,Fixed,ATM,Offline,Off-Us,449545977,475304349,-25758372,3821,3036,6857
2026-05-05,14:30-15:00,Fixed,BCMS,Online,On-Us,664729804,695141202,-30411398,1038,1302,2340
2026-05-05,14:30-15:00,Fixed,BCMS,Online,Off-Us,413231353,432077887,-18846534,3104,3495,6599
2026-05-05,14:30-15:00,Fixed,ENET,Online,On-Us,598104361,621680148,-23575787,826,3658,4484
2026-05-05,14:30-15:00,Fixed,ENET,Online,Off-Us,486824528,510450798,-23626270,4866,1082,5948
2026-05-05,14:30-15:00,Fixed,TELL,Offline,On-Us,552330664,572477433,-20146769,4098,1670,5768
2026-05-05,14:30-15:00,Fixed,TELL,Offline,Off-Us,338653682,361232906,-22579224,2335,2777,5112
2026-05-05,14:30-15:00,Saving,ATM,Offline,On-Us,470836832,491038860,-20202028,3143,1056,4199
2026-05-05,14:30-15:00,Saving,ATM,Offline,Off-Us,496642935,515948726,-19305791,2170,1912,4082
2026-05-05,14:30-15:00,Saving,BCMS,Online,On-Us,624187188,652288651,-28101463,1648,3160,4808
2026-05-05,14:30-15:00,Saving,BCMS,Online,Off-Us,748587578,766508253,-17920675,1227,1974,3201
2026-05-05,14:30-15:00,Saving,ENET,Online,On-Us,733858190,756063530,-22205340,3122,1332,4454
2026-05-05,14:30-15:00,Saving,ENET,Online,Off-Us,399997588,426327688,-26330100,3222,4094,7316
2026-05-05,14:30-15:00,Saving,TELL,Offline,On-Us,290267319,312609150,-22341831,3270,4337,7607
2026-05-05,14:30-15:00,Saving,TELL,Offline,Off-Us,556961838,584966726,-28004888,4249,3707,7956
2026-05-05,14:30-15:00,Current,ATM,Offline,On-Us,685825701,712751270,-26925569,968,1132,2100
2026-05-05,14:30-15:00,Current,ATM,Offline,Off-Us,207027513,221053316,-14025803,3032,2727,5759
2026-05-05,14:30-15:00,Current,BCMS,Online,On-Us,508540571,539052067,-30511496,3748,3960,7708
2026-05-05,14:30-15:00,Current,BCMS,Online,Off-Us,361954688,382111009,-20156321,4761,4447,9208
2026-05-05,14:30-15:00,Current,ENET,Online,On-Us,250123146,277908137,-27784991,4298,1733,6031
2026-05-05,14:30-15:00,Current,ENET,Online,Off-Us,410395114,435053183,-24658069,4216,2800,7016
2026-05-05,14:30-15:00,Current,TELL,Offline,On-Us,215791896,244773847,-28981951,4625,4254,8879
2026-05-05,14:30-15:00,Current,TELL,Offline,Off-Us,601687278,624069018,-22381740,4290,812,5102
