Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,04:30-05:00,Fixed,ATM,Offline,On-Us,235944139,257120097,-21175958,2969,2895,5864
2026-05-08,04:30-05:00,Fixed,ATM,Offline,Off-Us,412367059,424123986,-11756927,4036,884,4920
2026-05-08,04:30-05:00,Fixed,BCMS,Online,On-Us,609888861,626524123,-16635262,1200,2613,3813
2026-05-08,04:30-05:00,Fixed,BCMS,Online,Off-Us,679267068,693883072,-14616004,2925,3391,6316
2026-05-08,04:30-05:00,Fixed,ENET,Online,On-Us,650869583,663514842,-12645259,3792,4040,7832
2026-05-08,04:30-05:00,Fixed,ENET,Online,Off-Us,776308678,794315107,-18006429,2949,3316,6265
2026-05-08,04:30-05:00,Fixed,TELL,Offline,On-Us,289149342,302694705,-13545363,4707,4091,8798
2026-05-08,04:30-05:00,Fixed,TELL,Offline,Off-Us,684919942,707215606,-22295664,1075,1484,2559
2026-05-08,04:30-05:00,Saving,ATM,Offline,On-Us,651666879,670648112,-18981233,2714,819,3533
2026-05-08,04:30-05:00,Saving,ATM,Offline,Off-Us,452826441,466718265,-13891824,1063,4433,5496
2026-05-08,04:30-05:00,Saving,BCMS,Online,On-Us,672526063,685493274,-12967211,3873,4791,8664
2026-05-08,04:30-05:00,Saving,BCMS,Online,Off-Us,495138064,510256276,-15118212,4124,2618,6742
2026-05-08,04:30-05:00,Saving,ENET,Online,On-Us,701309865,718340965,-17031100,3390,1082,4472
2026-05-08,04:30-05:00,Saving,ENET,Online,Off-Us,427692744,439309083,-11616339,1917,3488,5405
2026-05-08,04:30-05:00,Saving,TELL,Offline,On-Us,394315279,409062067,-14746788,3452,4461,7913
2026-05-08,04:30-05:00,Saving,TELL,Offline,Off-Us,614729407,635383006,-20653599,3151,3901,7052
2026-05-08,04:30-05:00,Current,ATM,Offline,On-Us,376589715,393670943,-17081228,3799,4096,7895
2026-05-08,04:30-05:00,Current,ATM,Offline,Off-Us,355827961,370300677,-14472716,3081,2557,5638
2026-05-08,04:30-05:00,Current,BCMS,Online,On-Us,300465527,317583542,-17118015,2356,3889,6245
2026-05-08,04:30-05:00,Current,BCMS,Online,Off-Us,527673710,550176019,-22502309,2117,1361,3478
2026-05-08,04:30-05:00,Current,ENET,Online,On-Us,546079252,556496995,-10417743,2106,1489,3595
2026-05-08,04:30-05:00,Current,ENET,Online,Off-Us,263837124,278974044,-15136920,1232,4930,6162
2026-05-08,04:30-05:00,Current,TELL,Offline,On-Us,362807202,381179036,-18371834,3414,4731,8145
2026-05-08,04:30-05:00,Current,TELL,Offline,Off-Us,604363916,615398162,-11034246,4042,4660,8702
