Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,09:00-09:30,Fixed,ATM,Offline,On-Us,437618420,461576824,-23958404,3173,1785,4958
2026-05-21,09:00-09:30,Fixed,ATM,Offline,Off-Us,391732514,413808091,-22075577,3097,2772,5869
2026-05-21,09:00-09:30,Fixed,BCMS,Online,On-Us,689974837,722443072,-32468235,4423,2542,6965
2026-05-21,09:00-09:30,Fixed,BCMS,Online,Off-Us,213592839,249722220,-36129381,3558,3955,7513
2026-05-21,09:00-09:30,Fixed,ENET,Online,On-Us,669607288,707181717,-37574429,4384,2297,6681
2026-05-21,09:00-09:30,Fixed,ENET,Online,Off-Us,693023356,719656329,-26632973,2323,1173,3496
2026-05-21,09:00-09:30,Fixed,TELL,Offline,On-Us,401867155,438578241,-36711086,3814,2910,6724
2026-05-21,09:00-09:30,Fixed,TELL,Offline,Off-Us,431856599,467873823,-36017224,2992,3429,6421
2026-05-21,09:00-09:30,Saving,ATM,Offline,On-Us,541442833,568315706,-26872873,4189,4355,8544
2026-05-21,09:00-09:30,Saving,ATM,Offline,Off-Us,352694107,371967580,-19273473,3268,3422,6690
2026-05-21,09:00-09:30,Saving,BCMS,Online,On-Us,311190140,334790303,-23600163,1401,1030,2431
2026-05-21,09:00-09:30,Saving,BCMS,Online,Off-Us,267425240,305019294,-37594054,3563,1917,5480
2026-05-21,09:00-09:30,Saving,ENET,Online,On-Us,641160872,661100549,-19939677,1907,3216,5123
2026-05-21,09:00-09:30,Saving,ENET,Online,Off-Us,618729324,649380220,-30650896,3423,2255,5678
2026-05-21,09:00-09:30,Saving,TELL,Offline,On-Us,650787361,687722592,-36935231,3959,2598,6557
2026-05-21,09:00-09:30,Saving,TELL,Offline,Off-Us,441051964,471686751,-30634787,2559,2471,5030
2026-05-21,09:00-09:30,Current,ATM,Offline,On-Us,488315655,517275573,-28959918,2822,4763,7585
2026-05-21,09:00-09:30,Current,ATM,Offline,Off-Us,500366051,531228775,-30862724,2422,1584,4006
2026-05-21,09:00-09:30,Current,BCMS,Online,On-Us,621439884,644235074,-22795190,3287,1754,5041
2026-05-21,09:00-09:30,Current,BCMS,Online,Off-Us,694621988,731685285,-37063297,1611,956,2567
2026-05-21,09:00-09:30,Current,ENET,Online,On-Us,721781601,748065775,-26284174,3779,4842,8621
2026-05-21,09:00-09:30,Current,ENET,Online,Off-Us,636744900,668238580,-31493680,2925,4904,7829
2026-05-21,09:00-09:30,Current,TELL,Offline,On-Us,593892163,630399373,-36507210,4705,1507,6212
2026-05-21,09:00-09:30,Current,TELL,Offline,Off-Us,622635675,642851019,-20215344,4258,1580,5838
