Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,16:30-17:00,Fixed,ATM,Offline,On-Us,204421722,229182511,-24760789,4451,1232,5683
2026-05-27,16:30-17:00,Fixed,ATM,Offline,Off-Us,281970283,299366501,-17396218,2639,3080,5719
2026-05-27,16:30-17:00,Fixed,BCMS,Online,On-Us,419089644,431737428,-12647784,2704,4883,7587
2026-05-27,16:30-17:00,Fixed,BCMS,Online,Off-Us,533142170,553250027,-20107857,1869,1109,2978
2026-05-27,16:30-17:00,Fixed,ENET,Online,On-Us,453298942,474800198,-21501256,4256,2107,6363
2026-05-27,16:30-17:00,Fixed,ENET,Online,Off-Us,298315905,317661728,-19345823,4902,2331,7233
2026-05-27,16:30-17:00,Fixed,TELL,Offline,On-Us,353833699,380263951,-26430252,4654,4904,9558
2026-05-27,16:30-17:00,Fixed,TELL,Offline,Off-Us,615188552,629042712,-13854160,3120,2642,5762
2026-05-27,16:30-17:00,Saving,ATM,Offline,On-Us,512067577,527305735,-15238158,3648,4059,7707
2026-05-27,16:30-17:00,Saving,ATM,Offline,Off-Us,601491686,628807770,-27316084,3154,2923,6077
2026-05-27,16:30-17:00,Saving,BCMS,Online,On-Us,299225356,314160828,-14935472,2908,4538,7446
2026-05-27,16:30-17:00,Saving,BCMS,Online,Off-Us,336221959,360438920,-24216961,2221,4564,6785
2026-05-27,16:30-17:00,Saving,ENET,Online,On-Us,370750862,398629534,-27878672,4231,3446,7677
2026-05-27,16:30-17:00,Saving,ENET,Online,Off-Us,656808239,683921632,-27113393,1342,4507,5849
2026-05-27,16:30-17:00,Saving,TELL,Offline,On-Us,676574468,688883903,-12309435,1702,3126,4828
2026-05-27,16:30-17:00,Saving,TELL,Offline,Off-Us,559003458,577238657,-18235199,2387,1430,3817
2026-05-27,16:30-17:00,Current,ATM,Offline,On-Us,659715968,683550064,-23834096,3742,2708,6450
2026-05-27,16:30-17:00,Current,ATM,Offline,Off-Us,563488397,582064824,-18576427,804,1494,2298
2026-05-27,16:30-17:00,Current,BCMS,Online,On-Us,443698900,456591153,-12892253,4064,1750,5814
2026-05-27,16:30-17:00,Current,BCMS,Online,Off-Us,577788415,602321709,-24533294,2427,4343,6770
2026-05-27,16:30-17:00,Current,ENET,Online,On-Us,493627989,518454545,-24826556,922,3743,4665
2026-05-27,16:30-17:00,Current,ENET,Online,Off-Us,314875682,336583761,-21708079,3358,3476,6834
2026-05-27,16:30-17:00,Current,TELL,Offline,On-Us,693285327,709957966,-16672639,3976,4029,8005
2026-05-27,16:30-17:00,Current,TELL,Offline,Off-Us,696856228,721636481,-24780253,1559,3236,4795
