Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,02:30-03:00,Fixed,ATM,Offline,On-Us,628317657,633032326,-4714669,4161,4206,8367
2026-05-09,02:30-03:00,Fixed,ATM,Offline,Off-Us,798949497,803534472,-4584975,1183,4058,5241
2026-05-09,02:30-03:00,Fixed,BCMS,Online,On-Us,545688328,549640375,-3952047,1301,3143,4444
2026-05-09,02:30-03:00,Fixed,BCMS,Online,Off-Us,265265742,268660880,-3395138,2467,4638,7105
2026-05-09,02:30-03:00,Fixed,ENET,Online,On-Us,768653922,771052460,-2398538,1898,4733,6631
2026-05-09,02:30-03:00,Fixed,ENET,Online,Off-Us,306469903,311257309,-4787406,882,2990,3872
2026-05-09,02:30-03:00,Fixed,TELL,Offline,On-Us,585912420,588350356,-2437936,4928,1231,6159
2026-05-09,02:30-03:00,Fixed,TELL,Offline,Off-Us,637569947,641342773,-3772826,4096,3122,7218
2026-05-09,02:30-03:00,Saving,ATM,Offline,On-Us,432296606,436141705,-3845099,4650,1995,6645
2026-05-09,02:30-03:00,Saving,ATM,Offline,Off-Us,709858967,713475771,-3616804,4567,4426,8993
2026-05-09,02:30-03:00,Saving,BCMS,Online,On-Us,443239837,446401392,-3161555,1168,3509,4677
2026-05-09,02:30-03:00,Saving,BCMS,Online,Off-Us,552835562,555593224,-2757662,2370,1165,3535
2026-05-09,02:30-03:00,Saving,ENET,Online,On-Us,375207246,378154292,-2947046,1644,2619,4263
2026-05-09,02:30-03:00,Saving,ENET,Online,Off-Us,276444281,280260437,-3816156,4045,1265,5310
2026-05-09,02:30-03:00,Saving,TELL,Offline,On-Us,321597947,325472947,-3875000,2419,4480,6899
2026-05-09,02:30-03:00,Saving,TELL,Offline,Off-Us,382467161,385756569,-3289408,1045,4533,5578
2026-05-09,02:30-03:00,Current,ATM,Offline,On-Us,341718247,346448169,-4729922,2124,1853,3977
2026-05-09,02:30-03:00,Current,ATM,Offline,Off-Us,273994341,277943563,-3949222,1148,3487,4635
2026-05-09,02:30-03:00,Current,BCMS,Online,On-Us,500579144,502885025,-2305881,3250,1559,4809
2026-05-09,02:30-03:00,Current,BCMS,Online,Off-Us,215538678,219660044,-4121366,3638,4540,8178
2026-05-09,02:30-03:00,Current,ENET,Online,On-Us,522892883,527322050,-4429167,1572,2786,4358
2026-05-09,02:30-03:00,Current,ENET,Online,Off-Us,718033204,722033791,-4000587,903,2399,3302
2026-05-09,02:30-03:00,Current,TELL,Offline,On-Us,499032372,501317005,-2284633,3468,4415,7883
2026-05-09,02:30-03:00,Current,TELL,Offline,Off-Us,719895870,724222830,-4326960,2611,2421,5032
