Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,07:30-08:00,Fixed,ATM,Offline,On-Us,286975842,306988639,-20012797,2408,3244,5652
2026-05-14,07:30-08:00,Fixed,ATM,Offline,Off-Us,650187988,670537901,-20349913,2430,2520,4950
2026-05-14,07:30-08:00,Fixed,BCMS,Online,On-Us,380187964,390748044,-10560080,3704,1623,5327
2026-05-14,07:30-08:00,Fixed,BCMS,Online,Off-Us,764570557,784259277,-19688720,3848,1007,4855
2026-05-14,07:30-08:00,Fixed,ENET,Online,On-Us,518401666,534180991,-15779325,4137,3529,7666
2026-05-14,07:30-08:00,Fixed,ENET,Online,Off-Us,303970895,324056039,-20085144,4275,1341,5616
2026-05-14,07:30-08:00,Fixed,TELL,Offline,On-Us,429909494,444742275,-14832781,839,2679,3518
2026-05-14,07:30-08:00,Fixed,TELL,Offline,Off-Us,360763132,380719886,-19956754,835,4241,5076
2026-05-14,07:30-08:00,Saving,ATM,Offline,On-Us,461252114,472541859,-11289745,2996,4901,7897
2026-05-14,07:30-08:00,Saving,ATM,Offline,Off-Us,589747732,609655979,-19908247,1429,1755,3184
2026-05-14,07:30-08:00,Saving,BCMS,Online,On-Us,443114059,456261736,-13147677,2609,1793,4402
2026-05-14,07:30-08:00,Saving,BCMS,Online,Off-Us,230360809,247382602,-17021793,3903,1939,5842
2026-05-14,07:30-08:00,Saving,ENET,Online,On-Us,718432495,731301610,-12869115,916,3001,3917
2026-05-14,07:30-08:00,Saving,ENET,Online,Off-Us,616170680,631694959,-15524279,2718,4129,6847
2026-05-14,07:30-08:00,Saving,TELL,Offline,On-Us,504605068,521744313,-17139245,4839,4537,9376
2026-05-14,07:30-08:00,Saving,TELL,Offline,Off-Us,370305497,391482952,-21177455,2144,2381,4525
2026-05-14,07:30-08:00,Current,ATM,Offline,On-Us,546548837,562989951,-16441114,3630,3386,7016
2026-05-14,07:30-08:00,Current,ATM,Offline,Off-Us,200749677,214375164,-13625487,3274,4143,7417
2026-05-14,07:30-08:00,Current,BCMS,Online,On-Us,510033265,526071264,-16037999,3181,3426,6607
2026-05-14,07:30-08:00,Current,BCMS,Online,Off-Us,682626401,696108795,-13482394,3632,4493,8125
2026-05-14,07:30-08:00,Current,ENET,Online,On-Us,562701530,579933443,-17231913,3371,1175,4546
2026-05-14,07:30-08:00,Current,ENET,Online,Off-Us,489422092,505934488,-16512396,1563,1000,2563
2026-05-14,07:30-08:00,Current,TELL,Offline,On-Us,615788195,630454058,-14665863,3402,2458,5860
2026-05-14,07:30-08:00,Current,TELL,Offline,Off-Us,388019657,402346089,-14326432,3125,1867,4992
