Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,07:30-08:00,Fixed,ATM,Offline,On-Us,332454335,354451359,-21997024,2966,1013,3979
2026-05-02,07:30-08:00,Fixed,ATM,Offline,Off-Us,756638521,776641067,-20002546,3518,1047,4565
2026-05-02,07:30-08:00,Fixed,BCMS,Online,On-Us,522596983,533709271,-11112288,1937,4056,5993
2026-05-02,07:30-08:00,Fixed,BCMS,Online,Off-Us,712594705,734918094,-22323389,1148,2118,3266
2026-05-02,07:30-08:00,Fixed,ENET,Online,On-Us,322861421,338932418,-16070997,1768,4564,6332
2026-05-02,07:30-08:00,Fixed,ENET,Online,Off-Us,714141551,726739273,-12597722,1564,4036,5600
2026-05-02,07:30-08:00,Fixed,TELL,Offline,On-Us,632041074,644592713,-12551639,3278,2715,5993
2026-05-02,07:30-08:00,Fixed,TELL,Offline,Off-Us,539309868,550982087,-11672219,2259,3721,5980
2026-05-02,07:30-08:00,Saving,ATM,Offline,On-Us,280095652,294974133,-14878481,4602,2846,7448
2026-05-02,07:30-08:00,Saving,ATM,Offline,Off-Us,413346212,435272248,-21926036,1936,840,2776
2026-05-02,07:30-08:00,Saving,BCMS,Online,On-Us,431093622,446726179,-15632557,2136,3999,6135
2026-05-02,07:30-08:00,Saving,BCMS,Online,Off-Us,557807071,581044784,-23237713,4773,4533,9306
2026-05-02,07:30-08:00,Saving,ENET,Online,On-Us,790487061,809384034,-18896973,1895,1517,3412
2026-05-02,07:30-08:00,Saving,ENET,Online,Off-Us,448943099,472842390,-23899291,4059,1656,5715
2026-05-02,07:30-08:00,Saving,TELL,Offline,On-Us,722293992,745668955,-23374963,3750,4696,8446
2026-05-02,07:30-08:00,Saving,TELL,Offline,Off-Us,416625517,437422496,-20796979,1278,1410,2688
2026-05-02,07:30-08:00,Current,ATM,Offline,On-Us,782571381,798243737,-15672356,4453,837,5290
2026-05-02,07:30-08:00,Current,ATM,Offline,Off-Us,419439425,434752768,-15313343,2219,803,3022
2026-05-02,07:30-08:00,Current,BCMS,Online,On-Us,299368518,318972689,-19604171,1901,839,2740
2026-05-02,07:30-08:00,Current,BCMS,Online,Off-Us,477578856,499233528,-21654672,4673,2871,7544
2026-05-02,07:30-08:00,Current,ENET,Online,On-Us,705385263,717759783,-12374520,1081,1111,2192
2026-05-02,07:30-08:00,Current,ENET,Online,Off-Us,287160451,303162789,-16002338,1193,1303,2496
2026-05-02,07:30-08:00,Current,TELL,Offline,On-Us,455465898,471084050,-15618152,811,2149,2960
2026-05-02,07:30-08:00,Current,TELL,Offline,Off-Us,749819707,772609338,-22789631,3485,2050,5535
