Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,22:00-22:30,Fixed,ATM,Offline,On-Us,436230154,443100626,-6870472,2231,4545,6776
2026-04-27,22:00-22:30,Fixed,ATM,Offline,Off-Us,785904317,791769526,-5865209,4568,3385,7953
2026-04-27,22:00-22:30,Fixed,BCMS,Online,On-Us,613526329,619340579,-5814250,896,2526,3422
2026-04-27,22:00-22:30,Fixed,BCMS,Online,Off-Us,427656802,433267029,-5610227,1625,3465,5090
2026-04-27,22:00-22:30,Fixed,ENET,Online,On-Us,416961395,423190377,-6228982,2927,2333,5260
2026-04-27,22:00-22:30,Fixed,ENET,Online,Off-Us,529138040,534450636,-5312596,2742,3006,5748
2026-04-27,22:00-22:30,Fixed,TELL,Offline,On-Us,482807219,486066266,-3259047,3610,3797,7407
2026-04-27,22:00-22:30,Fixed,TELL,Offline,Off-Us,310348205,315417351,-5069146,4272,2524,6796
2026-04-27,22:00-22:30,Saving,ATM,Offline,On-Us,451455766,457094132,-5638366,3849,3790,7639
2026-04-27,22:00-22:30,Saving,ATM,Offline,Off-Us,712595652,717706133,-5110481,3090,4492,7582
2026-04-27,22:00-22:30,Saving,BCMS,Online,On-Us,307933537,315072105,-7138568,1874,2672,4546
2026-04-27,22:00-22:30,Saving,BCMS,Online,Off-Us,688514398,695289483,-6775085,3011,2731,5742
2026-04-27,22:00-22:30,Saving,ENET,Online,On-Us,533204028,539862982,-6658954,3920,2406,6326
2026-04-27,22:00-22:30,Saving,ENET,Online,Off-Us,287506241,292610408,-5104167,2025,4674,6699
2026-04-27,22:00-22:30,Saving,TELL,Offline,On-Us,683401017,690535609,-7134592,2246,4253,6499
2026-04-27,22:00-22:30,Saving,TELL,Offline,Off-Us,499758696,506611968,-6853272,3386,4786,8172
2026-04-27,22:00-22:30,Current,ATM,Offline,On-Us,380020509,384258605,-4238096,1190,4063,5253
2026-04-27,22:00-22:30,Current,ATM,Offline,Off-Us,259384880,263383673,-3998793,2138,1291,3429
2026-04-27,22:00-22:30,Current,BCMS,Online,On-Us,329280395,334737754,-5457359,2883,4703,7586
2026-04-27,22:00-22:30,Current,BCMS,Online,Off-Us,703383025,706690962,-3307937,1588,4485,6073
2026-04-27,22:00-22:30,Current,ENET,Online,On-Us,646755932,653128996,-6373064,2928,3757,6685
2026-04-27,22:00-22:30,Current,ENET,Online,Off-Us,416183948,421236755,-5052807,2911,3619,6530
2026-04-27,22:00-22:30,Current,TELL,Offline,On-Us,211901200,217210892,-5309692,1793,3676,5469
2026-04-27,22:00-22:30,Current,TELL,Offline,Off-Us,720421150,725573322,-5152172,2429,2229,4658
