Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,22:00-22:30,Fixed,ATM,Offline,On-Us,290340837,297069131,-6728294,1015,900,1915
2026-05-01,22:00-22:30,Fixed,ATM,Offline,Off-Us,234728892,243104540,-8375648,4018,941,4959
2026-05-01,22:00-22:30,Fixed,BCMS,Online,On-Us,358088183,363287552,-5199369,2598,1400,3998
2026-05-01,22:00-22:30,Fixed,BCMS,Online,Off-Us,740487841,749909399,-9421558,4075,2214,6289
2026-05-01,22:00-22:30,Fixed,ENET,Online,On-Us,288757402,295504702,-6747300,2415,2830,5245
2026-05-01,22:00-22:30,Fixed,ENET,Online,Off-Us,557867562,563632010,-5764448,3448,1705,5153
2026-05-01,22:00-22:30,Fixed,TELL,Offline,On-Us,270392333,274590248,-4197915,4425,4928,9353
2026-05-01,22:00-22:30,Fixed,TELL,Offline,Off-Us,705656882,712211372,-6554490,2402,3138,5540
2026-05-01,22:00-22:30,Saving,ATM,Offline,On-Us,315711025,322951772,-7240747,3001,3409,6410
2026-05-01,22:00-22:30,Saving,ATM,Offline,Off-Us,579388261,587741521,-8353260,3143,4616,7759
2026-05-01,22:00-22:30,Saving,BCMS,Online,On-Us,458263547,466358140,-8094593,3764,2212,5976
2026-05-01,22:00-22:30,Saving,BCMS,Online,Off-Us,734473341,743999978,-9526637,2578,2238,4816
2026-05-01,22:00-22:30,Saving,ENET,Online,On-Us,321207581,328554895,-7347314,1327,4922,6249
2026-05-01,22:00-22:30,Saving,ENET,Online,Off-Us,775048467,781082654,-6034187,1402,2691,4093
2026-05-01,22:00-22:30,Saving,TELL,Offline,On-Us,273514757,279311425,-5796668,2299,3441,5740
2026-05-01,22:00-22:30,Saving,TELL,Offline,Off-Us,223610313,228600234,-4989921,4093,2970,7063
2026-05-01,22:00-22:30,Current,ATM,Offline,On-Us,602675947,606980536,-4304589,3142,4267,7409
2026-05-01,22:00-22:30,Current,ATM,Offline,Off-Us,428826152,433694241,-4868089,3425,2506,5931
2026-05-01,22:00-22:30,Current,BCMS,Online,On-Us,440157722,446266973,-6109251,1968,3701,5669
2026-05-01,22:00-22:30,Current,BCMS,Online,Off-Us,218979570,228597555,-9617985,4301,4556,8857
2026-05-01,22:00-22:30,Current,ENET,Online,On-Us,693384015,701155829,-7771814,2512,3980,6492
2026-05-01,22:00-22:30,Current,ENET,Online,Off-Us,508175147,517713399,-9538252,1489,1051,2540
2026-05-01,22:00-22:30,Current,TELL,Offline,On-Us,795557490,804244637,-8687147,4709,1706,6415
2026-05-01,22:00-22:30,Current,TELL,Offline,Off-Us,306912665,311357475,-4444810,2207,2986,5193
