Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,19:00-19:30,Fixed,ATM,Offline,On-Us,385216802,385384316,-167514,2054,1434,3488
2026-05-24,19:00-19:30,Fixed,ATM,Offline,Off-Us,582144002,582454007,-310005,1648,2174,3822
2026-05-24,19:00-19:30,Fixed,BCMS,Online,On-Us,276741844,276924593,-182749,2858,2596,5454
2026-05-24,19:00-19:30,Fixed,BCMS,Online,Off-Us,747771162,747965307,-194145,1378,1140,2518
2026-05-24,19:00-19:30,Fixed,ENET,Online,On-Us,741587380,741769912,-182532,2894,4583,7477
2026-05-24,19:00-19:30,Fixed,ENET,Online,Off-Us,300072029,300359511,-287482,4958,1208,6166
2026-05-24,19:00-19:30,Fixed,TELL,Offline,On-Us,740756461,740942639,-186178,2775,3858,6633
2026-05-24,19:00-19:30,Fixed,TELL,Offline,Off-Us,467772301,467942428,-170127,1384,1152,2536
2026-05-24,19:00-19:30,Saving,ATM,Offline,On-Us,392757917,392999603,-241686,2710,3855,6565
2026-05-24,19:00-19:30,Saving,ATM,Offline,Off-Us,226010614,226166334,-155720,1589,1449,3038
2026-05-24,19:00-19:30,Saving,BCMS,Online,On-Us,308846922,309070995,-224073,1791,2292,4083
2026-05-24,19:00-19:30,Saving,BCMS,Online,Off-Us,215948420,216145934,-197514,1610,4025,5635
2026-05-24,19:00-19:30,Saving,ENET,Online,On-Us,259656617,259822818,-166201,4667,2314,6981
2026-05-24,19:00-19:30,Saving,ENET,Online,Off-Us,618825666,619077063,-251397,2730,3836,6566
2026-05-24,19:00-19:30,Saving,TELL,Offline,On-Us,542889907,543175070,-285163,2122,2680,4802
2026-05-24,19:00-19:30,Saving,TELL,Offline,Off-Us,580405530,580659304,-253774,1965,3156,5121
2026-05-24,19:00-19:30,Current,ATM,Offline,On-Us,627607582,627911074,-303492,4560,1468,6028
2026-05-24,19:00-19:30,Current,ATM,Offline,Off-Us,721085773,721261332,-175559,1294,3983,5277
2026-05-24,19:00-19:30,Current,BCMS,Online,On-Us,552776105,553009833,-233728,1216,3414,4630
2026-05-24,19:00-19:30,Current,BCMS,Online,Off-Us,389506441,389767823,-261382,3959,1261,5220
2026-05-24,19:00-19:30,Current,ENET,Online,On-Us,558346157,558598511,-252354,3185,1064,4249
2026-05-24,19:00-19:30,Current,ENET,Online,Off-Us,450340018,450506567,-166549,2632,3456,6088
2026-05-24,19:00-19:30,Current,TELL,Offline,On-Us,722824015,723154187,-330172,4199,4396,8595
2026-05-24,19:00-19:30,Current,TELL,Offline,Off-Us,495258496,495533545,-275049,3432,2104,5536
