Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,12:30-13:00,Fixed,ATM,Offline,On-Us,445129412,460618504,-15489092,827,3471,4298
2026-05-20,12:30-13:00,Fixed,ATM,Offline,Off-Us,213159555,229088170,-15928615,4453,4546,8999
2026-05-20,12:30-13:00,Fixed,BCMS,Online,On-Us,522660209,539454935,-16794726,1823,3375,5198
2026-05-20,12:30-13:00,Fixed,BCMS,Online,Off-Us,206358429,241760415,-35401986,2892,1062,3954
2026-05-20,12:30-13:00,Fixed,ENET,Online,On-Us,358909179,378194675,-19285496,3689,1134,4823
2026-05-20,12:30-13:00,Fixed,ENET,Online,Off-Us,706540299,722581931,-16041632,1336,3179,4515
2026-05-20,12:30-13:00,Fixed,TELL,Offline,On-Us,796381997,829830248,-33448251,2993,1448,4441
2026-05-20,12:30-13:00,Fixed,TELL,Offline,Off-Us,535773139,565176992,-29403853,1653,4425,6078
2026-05-20,12:30-13:00,Saving,ATM,Offline,On-Us,775858224,804499210,-28640986,936,4032,4968
2026-05-20,12:30-13:00,Saving,ATM,Offline,Off-Us,625920576,654055624,-28135048,2742,3035,5777
2026-05-20,12:30-13:00,Saving,BCMS,Online,On-Us,657423812,682911852,-25488040,2888,2428,5316
2026-05-20,12:30-13:00,Saving,BCMS,Online,Off-Us,398970702,415094698,-16123996,900,2482,3382
2026-05-20,12:30-13:00,Saving,ENET,Online,On-Us,680879710,703134156,-22254446,2891,4155,7046
2026-05-20,12:30-13:00,Saving,ENET,Online,Off-Us,412004425,445198527,-33194102,3713,3211,6924
2026-05-20,12:30-13:00,Saving,TELL,Offline,On-Us,277629793,293968942,-16339149,2318,3052,5370
2026-05-20,12:30-13:00,Saving,TELL,Offline,Off-Us,497056291,524244815,-27188524,1709,3730,5439
2026-05-20,12:30-13:00,Current,ATM,Offline,On-Us,354181055,377753022,-23571967,3941,4834,8775
2026-05-20,12:30-13:00,Current,ATM,Offline,Off-Us,502378209,536374634,-33996425,1709,2670,4379
2026-05-20,12:30-13:00,Current,BCMS,Online,On-Us,513128442,546435600,-33307158,4846,2026,6872
2026-05-20,12:30-13:00,Current,BCMS,Online,Off-Us,240388984,273830345,-33441361,3998,4345,8343
2026-05-20,12:30-13:00,Current,ENET,Online,On-Us,581538296,612495036,-30956740,1776,3319,5095
2026-05-20,12:30-13:00,Current,ENET,Online,Off-Us,650077839,680104031,-30026192,2949,2861,5810
2026-05-20,12:30-13:00,Current,TELL,Offline,On-Us,331203705,362308170,-31104465,3910,2780,6690
2026-05-20,12:30-13:00,Current,TELL,Offline,Off-Us,450315289,483641929,-33326640,2756,1929,4685
