Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,16:30-17:00,Fixed,ATM,Offline,On-Us,752600482,786182271,-33581789,4068,4689,8757
2026-05-08,16:30-17:00,Fixed,ATM,Offline,Off-Us,232401449,255211694,-22810245,1771,2501,4272
2026-05-08,16:30-17:00,Fixed,BCMS,Online,On-Us,713430774,742761563,-29330789,2400,2799,5199
2026-05-08,16:30-17:00,Fixed,BCMS,Online,Off-Us,487356605,526615794,-39259189,826,1687,2513
2026-05-08,16:30-17:00,Fixed,ENET,Online,On-Us,453879293,489900326,-36021033,4137,1998,6135
2026-05-08,16:30-17:00,Fixed,ENET,Online,Off-Us,251135058,271484486,-20349428,4273,3622,7895
2026-05-08,16:30-17:00,Fixed,TELL,Offline,On-Us,384611976,409715433,-25103457,2983,1445,4428
2026-05-08,16:30-17:00,Fixed,TELL,Offline,Off-Us,468506198,488729084,-20222886,1717,1635,3352
2026-05-08,16:30-17:00,Saving,ATM,Offline,On-Us,688809089,720899115,-32090026,1123,1648,2771
2026-05-08,16:30-17:00,Saving,ATM,Offline,Off-Us,697380494,715597647,-18217153,1427,1063,2490
2026-05-08,16:30-17:00,Saving,BCMS,Online,On-Us,452697387,488845354,-36147967,3288,4763,8051
2026-05-08,16:30-17:00,Saving,BCMS,Online,Off-Us,262580742,296766347,-34185605,2609,3790,6399
2026-05-08,16:30-17:00,Saving,ENET,Online,On-Us,467667371,509182604,-41515233,3467,1586,5053
2026-05-08,16:30-17:00,Saving,ENET,Online,Off-Us,661007071,689283588,-28276517,2820,3333,6153
2026-05-08,16:30-17:00,Saving,TELL,Offline,On-Us,234241188,256089500,-21848312,3303,3356,6659
2026-05-08,16:30-17:00,Saving,TELL,Offline,Off-Us,786175843,814101386,-27925543,1015,3166,4181
2026-05-08,16:30-17:00,Current,ATM,Offline,On-Us,349185180,375745318,-26560138,1125,3649,4774
2026-05-08,16:30-17:00,Current,ATM,Offline,Off-Us,639162373,679807899,-40645526,2310,1275,3585
2026-05-08,16:30-17:00,Current,BCMS,Online,On-Us,573424130,591677737,-18253607,4749,4294,9043
2026-05-08,16:30-17:00,Current,BCMS,Online,Off-Us,245054579,264387571,-19332992,3415,916,4331
2026-05-08,16:30-17:00,Current,ENET,Online,On-Us,359723741,396672579,-36948838,4670,2546,7216
2026-05-08,16:30-17:00,Current,ENET,Online,Off-Us,784905547,805241326,-20335779,974,3389,4363
2026-05-08,16:30-17:00,Current,TELL,Offline,On-Us,706725306,728691042,-21965736,1281,823,2104
2026-05-08,16:30-17:00,Current,TELL,Offline,Off-Us,656810368,697311151,-40500783,1718,2829,4547
