Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,12:30-13:00,Fixed,ATM,Offline,On-Us,513565719,540327974,-26762255,3898,2987,6885
2026-05-09,12:30-13:00,Fixed,ATM,Offline,Off-Us,515861516,532997596,-17136080,2641,1667,4308
2026-05-09,12:30-13:00,Fixed,BCMS,Online,On-Us,550168178,584079064,-33910886,4168,2528,6696
2026-05-09,12:30-13:00,Fixed,BCMS,Online,Off-Us,549054276,577438153,-28383877,3381,4526,7907
2026-05-09,12:30-13:00,Fixed,ENET,Online,On-Us,572407307,604462473,-32055166,3768,3862,7630
2026-05-09,12:30-13:00,Fixed,ENET,Online,Off-Us,585349331,600316408,-14967077,4725,2471,7196
2026-05-09,12:30-13:00,Fixed,TELL,Offline,On-Us,683709478,700872582,-17163104,1572,1462,3034
2026-05-09,12:30-13:00,Fixed,TELL,Offline,Off-Us,298034091,330122012,-32087921,2108,1326,3434
2026-05-09,12:30-13:00,Saving,ATM,Offline,On-Us,669658332,693038244,-23379912,4660,2400,7060
2026-05-09,12:30-13:00,Saving,ATM,Offline,Off-Us,790793957,809959427,-19165470,4864,1619,6483
2026-05-09,12:30-13:00,Saving,BCMS,Online,On-Us,489530435,510478308,-20947873,1716,3256,4972
2026-05-09,12:30-13:00,Saving,BCMS,Online,Off-Us,288700640,312459599,-23758959,3053,1076,4129
2026-05-09,12:30-13:00,Saving,ENET,Online,On-Us,651494514,675088318,-23593804,4026,999,5025
2026-05-09,12:30-13:00,Saving,ENET,Online,Off-Us,592531909,609880643,-17348734,3817,4411,8228
2026-05-09,12:30-13:00,Saving,TELL,Offline,On-Us,218988549,248462139,-29473590,3637,2401,6038
2026-05-09,12:30-13:00,Saving,TELL,Offline,Off-Us,691940478,726451564,-34511086,3068,1117,4185
2026-05-09,12:30-13:00,Current,ATM,Offline,On-Us,781378128,814839106,-33460978,1163,1766,2929
2026-05-09,12:30-13:00,Current,ATM,Offline,Off-Us,335365299,352851966,-17486667,3170,3756,6926
2026-05-09,12:30-13:00,Current,BCMS,Online,On-Us,207238395,230475344,-23236949,3919,2584,6503
2026-05-09,12:30-13:00,Current,BCMS,Online,Off-Us,251000268,283567135,-32566867,4603,2203,6806
2026-05-09,12:30-13:00,Current,ENET,Online,On-Us,210265615,229507207,-19241592,994,4260,5254
2026-05-09,12:30-13:00,Current,ENET,Online,Off-Us,268434768,292158787,-23724019,2903,3558,6461
2026-05-09,12:30-13:00,Current,TELL,Offline,On-Us,643753405,671952605,-28199200,4184,2258,6442
2026-05-09,12:30-13:00,Current,TELL,Offline,Off-Us,227241120,246901275,-19660155,4445,2259,6704
