Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,09:30-10:00,Fixed,ATM,Offline,On-Us,501182557,514862522,-13679965,4483,2565,7048
2026-05-25,09:30-10:00,Fixed,ATM,Offline,Off-Us,562104503,578591764,-16487261,4178,3506,7684
2026-05-25,09:30-10:00,Fixed,BCMS,Online,On-Us,402611001,415266955,-12655954,4951,1469,6420
2026-05-25,09:30-10:00,Fixed,BCMS,Online,Off-Us,219759109,236093382,-16334273,1045,3345,4390
2026-05-25,09:30-10:00,Fixed,ENET,Online,On-Us,779599775,803688860,-24089085,1558,2441,3999
2026-05-25,09:30-10:00,Fixed,ENET,Online,Off-Us,525339446,537337841,-11998395,1950,4794,6744
2026-05-25,09:30-10:00,Fixed,TELL,Offline,On-Us,398581623,410926480,-12344857,4908,2965,7873
2026-05-25,09:30-10:00,Fixed,TELL,Offline,Off-Us,363089519,379537659,-16448140,4786,3795,8581
2026-05-25,09:30-10:00,Saving,ATM,Offline,On-Us,232357591,255609254,-23251663,2073,1570,3643
2026-05-25,09:30-10:00,Saving,ATM,Offline,Off-Us,784140470,803095797,-18955327,2556,2754,5310
2026-05-25,09:30-10:00,Saving,BCMS,Online,On-Us,286945507,300534009,-13588502,4465,3766,8231
2026-05-25,09:30-10:00,Saving,BCMS,Online,Off-Us,644572425,670365938,-25793513,983,2802,3785
2026-05-25,09:30-10:00,Saving,ENET,Online,On-Us,334365779,349795880,-15430101,3676,1261,4937
2026-05-25,09:30-10:00,Saving,ENET,Online,Off-Us,617334413,640627917,-23293504,4249,2088,6337
2026-05-25,09:30-10:00,Saving,TELL,Offline,On-Us,251808094,273488146,-21680052,3236,1346,4582
2026-05-25,09:30-10:00,Saving,TELL,Offline,Off-Us,535454452,547235563,-11781111,3059,1119,4178
2026-05-25,09:30-10:00,Current,ATM,Offline,On-Us,416819777,428803359,-11983582,1626,1641,3267
2026-05-25,09:30-10:00,Current,ATM,Offline,Off-Us,474483528,498795000,-24311472,3356,2338,5694
2026-05-25,09:30-10:00,Current,BCMS,Online,On-Us,688952270,711368787,-22416517,3392,3536,6928
2026-05-25,09:30-10:00,Current,BCMS,Online,Off-Us,702386687,719941652,-17554965,4933,4285,9218
2026-05-25,09:30-10:00,Current,ENET,Online,On-Us,785961056,799392579,-13431523,4598,4824,9422
2026-05-25,09:30-10:00,Current,ENET,Online,Off-Us,784714614,796356688,-11642074,1851,2312,4163
2026-05-25,09:30-10:00,Current,TELL,Offline,On-Us,425312952,437190712,-11877760,4274,3203,7477
2026-05-25,09:30-10:00,Current,TELL,Offline,Off-Us,492173880,512682745,-20508865,2722,4442,7164
