Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,04:30-05:00,Fixed,ATM,Offline,On-Us,532564854,553760721,-21195867,4371,2460,6831
2026-05-24,04:30-05:00,Fixed,ATM,Offline,Off-Us,460871817,475037368,-14165551,4579,4443,9022
2026-05-24,04:30-05:00,Fixed,BCMS,Online,On-Us,709195997,725207153,-16011156,1827,2737,4564
2026-05-24,04:30-05:00,Fixed,BCMS,Online,Off-Us,511729832,525812000,-14082168,4334,1400,5734
2026-05-24,04:30-05:00,Fixed,ENET,Online,On-Us,228822051,249782222,-20960171,3006,836,3842
2026-05-24,04:30-05:00,Fixed,ENET,Online,Off-Us,451994220,467215751,-15221531,4461,2252,6713
2026-05-24,04:30-05:00,Fixed,TELL,Offline,On-Us,326311019,338837336,-12526317,3671,2154,5825
2026-05-24,04:30-05:00,Fixed,TELL,Offline,Off-Us,374507977,395129814,-20621837,3043,4759,7802
2026-05-24,04:30-05:00,Saving,ATM,Offline,On-Us,722774176,734126700,-11352524,3153,4958,8111
2026-05-24,04:30-05:00,Saving,ATM,Offline,Off-Us,547894897,571115591,-23220694,1884,1522,3406
2026-05-24,04:30-05:00,Saving,BCMS,Online,On-Us,220028249,230392855,-10364606,4478,3635,8113
2026-05-24,04:30-05:00,Saving,BCMS,Online,Off-Us,666945665,683275148,-16329483,1811,4656,6467
2026-05-24,04:30-05:00,Saving,ENET,Online,On-Us,612013292,629206852,-17193560,3762,911,4673
2026-05-24,04:30-05:00,Saving,ENET,Online,Off-Us,604013341,621819703,-17806362,2411,4844,7255
2026-05-24,04:30-05:00,Saving,TELL,Offline,On-Us,783368667,796267998,-12899331,2186,991,3177
2026-05-24,04:30-05:00,Saving,TELL,Offline,Off-Us,590248924,613486708,-23237784,1216,2793,4009
2026-05-24,04:30-05:00,Current,ATM,Offline,On-Us,337744323,349678961,-11934638,3611,994,4605
2026-05-24,04:30-05:00,Current,ATM,Offline,Off-Us,650990390,670088850,-19098460,2223,4317,6540
2026-05-24,04:30-05:00,Current,BCMS,Online,On-Us,668263700,687432359,-19168659,2033,806,2839
2026-05-24,04:30-05:00,Current,BCMS,Online,Off-Us,231247606,243469855,-12222249,4445,4292,8737
2026-05-24,04:30-05:00,Current,ENET,Online,On-Us,594721463,610186631,-15465168,2371,1309,3680
2026-05-24,04:30-05:00,Current,ENET,Online,Off-Us,652665577,671288131,-18622554,2906,3551,6457
2026-05-24,04:30-05:00,Current,TELL,Offline,On-Us,446805144,470063606,-23258462,4756,1286,6042
2026-05-24,04:30-05:00,Current,TELL,Offline,Off-Us,595668072,608708937,-13040865,1493,1121,2614
