Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,11:00-11:30,Fixed,ATM,Offline,On-Us,791831825,821972153,-30140328,1655,4157,5812
2026-05-13,11:00-11:30,Fixed,ATM,Offline,Off-Us,390617366,425063586,-34446220,4249,2006,6255
2026-05-13,11:00-11:30,Fixed,BCMS,Online,On-Us,250175195,282603271,-32428076,1167,4170,5337
2026-05-13,11:00-11:30,Fixed,BCMS,Online,Off-Us,565626128,593518082,-27891954,4691,871,5562
2026-05-13,11:00-11:30,Fixed,ENET,Online,On-Us,568981630,586539254,-17557624,3025,3345,6370
2026-05-13,11:00-11:30,Fixed,ENET,Online,Off-Us,333719776,365491911,-31772135,1684,1843,3527
2026-05-13,11:00-11:30,Fixed,TELL,Offline,On-Us,511364649,534915040,-23550391,4581,2017,6598
2026-05-13,11:00-11:30,Fixed,TELL,Offline,Off-Us,792736076,809887647,-17151571,1574,2046,3620
2026-05-13,11:00-11:30,Saving,ATM,Offline,On-Us,490499120,521717613,-31218493,1620,2783,4403
2026-05-13,11:00-11:30,Saving,ATM,Offline,Off-Us,215038375,250530448,-35492073,2249,2076,4325
2026-05-13,11:00-11:30,Saving,BCMS,Online,On-Us,570714969,600100407,-29385438,3456,2468,5924
2026-05-13,11:00-11:30,Saving,BCMS,Online,Off-Us,305634153,335909182,-30275029,1941,1840,3781
2026-05-13,11:00-11:30,Saving,ENET,Online,On-Us,669044288,689180604,-20136316,1592,4463,6055
2026-05-13,11:00-11:30,Saving,ENET,Online,Off-Us,494042807,514938489,-20895682,2172,4441,6613
2026-05-13,11:00-11:30,Saving,TELL,Offline,On-Us,633238746,659888883,-26650137,3920,1206,5126
2026-05-13,11:00-11:30,Saving,TELL,Offline,Off-Us,775252350,808493240,-33240890,1698,2819,4517
2026-05-13,11:00-11:30,Current,ATM,Offline,On-Us,355231309,389724396,-34493087,3702,4483,8185
2026-05-13,11:00-11:30,Current,ATM,Offline,Off-Us,342846842,379220779,-36373937,1961,855,2816
2026-05-13,11:00-11:30,Current,BCMS,Online,On-Us,733062301,766603008,-33540707,4833,2947,7780
2026-05-13,11:00-11:30,Current,BCMS,Online,Off-Us,405171912,428690369,-23518457,1581,2153,3734
2026-05-13,11:00-11:30,Current,ENET,Online,On-Us,414526900,437481937,-22955037,4533,2703,7236
2026-05-13,11:00-11:30,Current,ENET,Online,Off-Us,645773165,681475656,-35702491,1470,3015,4485
2026-05-13,11:00-11:30,Current,TELL,Offline,On-Us,565264474,588565502,-23301028,2728,4322,7050
2026-05-13,11:00-11:30,Current,TELL,Offline,Off-Us,545428752,567061649,-21632897,2262,2764,5026
