Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,19:00-19:30,Fixed,ATM,Offline,On-Us,386847762,392109471,-5261709,2468,1593,4061
2026-05-11,19:00-19:30,Fixed,ATM,Offline,Off-Us,674835395,680751373,-5915978,4240,3940,8180
2026-05-11,19:00-19:30,Fixed,BCMS,Online,On-Us,778677184,783745549,-5068365,4194,2594,6788
2026-05-11,19:00-19:30,Fixed,BCMS,Online,Off-Us,403509389,410077674,-6568285,3136,1021,4157
2026-05-11,19:00-19:30,Fixed,ENET,Online,On-Us,240670131,247008953,-6338822,3337,2391,5728
2026-05-11,19:00-19:30,Fixed,ENET,Online,Off-Us,565448438,570757547,-5309109,3085,4646,7731
2026-05-11,19:00-19:30,Fixed,TELL,Offline,On-Us,353477897,357655176,-4177279,4301,2171,6472
2026-05-11,19:00-19:30,Fixed,TELL,Offline,Off-Us,666892563,674389764,-7497201,2719,1224,3943
2026-05-11,19:00-19:30,Saving,ATM,Offline,On-Us,788018625,793971760,-5953135,3551,4740,8291
2026-05-11,19:00-19:30,Saving,ATM,Offline,Off-Us,714099664,720758200,-6658536,1533,1103,2636
2026-05-11,19:00-19:30,Saving,BCMS,Online,On-Us,344124462,348814016,-4689554,2997,1185,4182
2026-05-11,19:00-19:30,Saving,BCMS,Online,Off-Us,408145118,414984893,-6839775,2057,828,2885
2026-05-11,19:00-19:30,Saving,ENET,Online,On-Us,598915108,602847254,-3932146,1670,4238,5908
2026-05-11,19:00-19:30,Saving,ENET,Online,Off-Us,753223718,759378614,-6154896,3959,1730,5689
2026-05-11,19:00-19:30,Saving,TELL,Offline,On-Us,767229384,773213272,-5983888,3560,2022,5582
2026-05-11,19:00-19:30,Saving,TELL,Offline,Off-Us,616485194,621927658,-5442464,964,1388,2352
2026-05-11,19:00-19:30,Current,ATM,Offline,On-Us,355180845,361579113,-6398268,4767,1463,6230
2026-05-11,19:00-19:30,Current,ATM,Offline,Off-Us,745796483,752685173,-6888690,4859,3949,8808
2026-05-11,19:00-19:30,Current,BCMS,Online,On-Us,603765398,610013003,-6247605,3310,3239,6549
2026-05-11,19:00-19:30,Current,BCMS,Online,Off-Us,282316750,289399076,-7082326,2052,2157,4209
2026-05-11,19:00-19:30,Current,ENET,Online,On-Us,209723922,214162970,-4439048,3935,2881,6816
2026-05-11,19:00-19:30,Current,ENET,Online,Off-Us,464398468,469143637,-4745169,1451,4235,5686
2026-05-11,19:00-19:30,Current,TELL,Offline,On-Us,658386260,663460899,-5074639,2161,3204,5365
2026-05-11,19:00-19:30,Current,TELL,Offline,Off-Us,549606097,556939210,-7333113,4857,1462,6319
