Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,05:00-05:30,Fixed,ATM,Offline,On-Us,605321083,628135829,-22814746,4396,892,5288
2026-05-28,05:00-05:30,Fixed,ATM,Offline,Off-Us,745154804,771073410,-25918606,4158,2702,6860
2026-05-28,05:00-05:30,Fixed,BCMS,Online,On-Us,639372441,657532976,-18160535,1008,4247,5255
2026-05-28,05:00-05:30,Fixed,BCMS,Online,Off-Us,750830671,763285608,-12454937,2487,904,3391
2026-05-28,05:00-05:30,Fixed,ENET,Online,On-Us,742292813,758231302,-15938489,2854,2462,5316
2026-05-28,05:00-05:30,Fixed,ENET,Online,Off-Us,434297124,447141355,-12844231,905,2549,3454
2026-05-28,05:00-05:30,Fixed,TELL,Offline,On-Us,708930735,721041607,-12110872,3303,868,4171
2026-05-28,05:00-05:30,Fixed,TELL,Offline,Off-Us,399474994,413993649,-14518655,3310,926,4236
2026-05-28,05:00-05:30,Saving,ATM,Offline,On-Us,262445525,276692293,-14246768,1748,3809,5557
2026-05-28,05:00-05:30,Saving,ATM,Offline,Off-Us,776511078,796733999,-20222921,4375,4814,9189
2026-05-28,05:00-05:30,Saving,BCMS,Online,On-Us,526607776,539285634,-12677858,1130,805,1935
2026-05-28,05:00-05:30,Saving,BCMS,Online,Off-Us,361096862,387286883,-26190021,1841,3885,5726
2026-05-28,05:00-05:30,Saving,ENET,Online,On-Us,774707442,792470494,-17763052,3290,2245,5535
2026-05-28,05:00-05:30,Saving,ENET,Online,Off-Us,369257963,384747085,-15489122,1292,4410,5702
2026-05-28,05:00-05:30,Saving,TELL,Offline,On-Us,705816176,729239118,-23422942,4085,3659,7744
2026-05-28,05:00-05:30,Saving,TELL,Offline,Off-Us,355892842,375088762,-19195920,3784,2202,5986
2026-05-28,05:00-05:30,Current,ATM,Offline,On-Us,203060115,228408631,-25348516,4120,832,4952
2026-05-28,05:00-05:30,Current,ATM,Offline,Off-Us,247624092,270682378,-23058286,1902,3675,5577
2026-05-28,05:00-05:30,Current,BCMS,Online,On-Us,742518139,759759144,-17241005,4845,1187,6032
2026-05-28,05:00-05:30,Current,BCMS,Online,Off-Us,293082510,319969906,-26887396,1618,2998,4616
2026-05-28,05:00-05:30,Current,ENET,Online,On-Us,351789237,375542041,-23752804,3601,2032,5633
2026-05-28,05:00-05:30,Current,ENET,Online,Off-Us,461443338,477065288,-15621950,2467,4065,6532
2026-05-28,05:00-05:30,Current,TELL,Offline,On-Us,749594277,771286580,-21692303,4942,2318,7260
2026-05-28,05:00-05:30,Current,TELL,Offline,Off-Us,598721011,624785442,-26064431,3598,3016,6614
