Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,13:00-13:30,Fixed,ATM,Offline,On-Us,267009468,297645211,-30635743,3501,2963,6464
2026-05-30,13:00-13:30,Fixed,ATM,Offline,Off-Us,528761794,549373613,-20611819,3044,4701,7745
2026-05-30,13:00-13:30,Fixed,BCMS,Online,On-Us,328127399,366281600,-38154201,4462,1505,5967
2026-05-30,13:00-13:30,Fixed,BCMS,Online,Off-Us,757906213,785443056,-27536843,1274,4937,6211
2026-05-30,13:00-13:30,Fixed,ENET,Online,On-Us,470470729,493815865,-23345136,4864,2879,7743
2026-05-30,13:00-13:30,Fixed,ENET,Online,Off-Us,707639151,735498726,-27859575,2323,4372,6695
2026-05-30,13:00-13:30,Fixed,TELL,Offline,On-Us,456836382,481025797,-24189415,2388,2426,4814
2026-05-30,13:00-13:30,Fixed,TELL,Offline,Off-Us,701666720,724026760,-22360040,3477,4066,7543
2026-05-30,13:00-13:30,Saving,ATM,Offline,On-Us,693092671,716330795,-23238124,1317,3413,4730
2026-05-30,13:00-13:30,Saving,ATM,Offline,Off-Us,381819399,410318012,-28498613,2937,1416,4353
2026-05-30,13:00-13:30,Saving,BCMS,Online,On-Us,300144039,320983935,-20839896,4941,4181,9122
2026-05-30,13:00-13:30,Saving,BCMS,Online,Off-Us,744444768,765227480,-20782712,1978,3223,5201
2026-05-30,13:00-13:30,Saving,ENET,Online,On-Us,571795339,607511875,-35716536,4021,1192,5213
2026-05-30,13:00-13:30,Saving,ENET,Online,Off-Us,345193956,375439709,-30245753,4683,3596,8279
2026-05-30,13:00-13:30,Saving,TELL,Offline,On-Us,399095139,417257645,-18162506,3622,3375,6997
2026-05-30,13:00-13:30,Saving,TELL,Offline,Off-Us,304998656,334903350,-29904694,3348,3820,7168
2026-05-30,13:00-13:30,Current,ATM,Offline,On-Us,436476308,467645345,-31169037,2184,1006,3190
2026-05-30,13:00-13:30,Current,ATM,Offline,Off-Us,729581053,758590369,-29009316,3852,3152,7004
2026-05-30,13:00-13:30,Current,BCMS,Online,On-Us,203236141,234723331,-31487190,1720,1560,3280
2026-05-30,13:00-13:30,Current,BCMS,Online,Off-Us,338451749,367681565,-29229816,2620,3814,6434
2026-05-30,13:00-13:30,Current,ENET,Online,On-Us,714846711,745430848,-30584137,2264,871,3135
2026-05-30,13:00-13:30,Current,ENET,Online,Off-Us,557169757,591005434,-33835677,2694,2586,5280
2026-05-30,13:00-13:30,Current,TELL,Offline,On-Us,617892514,652272735,-34380221,4231,3120,7351
2026-05-30,13:00-13:30,Current,TELL,Offline,Off-Us,410400311,430845532,-20445221,1870,1986,3856
