Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,08:00-08:30,Fixed,ATM,Offline,On-Us,695994935,714880063,-18885128,3328,4977,8305
2026-05-13,08:00-08:30,Fixed,ATM,Offline,Off-Us,352928037,371213302,-18285265,3023,4334,7357
2026-05-13,08:00-08:30,Fixed,BCMS,Online,On-Us,571845876,585845542,-13999666,2703,4469,7172
2026-05-13,08:00-08:30,Fixed,BCMS,Online,Off-Us,516587591,537147859,-20560268,1417,2451,3868
2026-05-13,08:00-08:30,Fixed,ENET,Online,On-Us,364093742,382784807,-18691065,3889,1313,5202
2026-05-13,08:00-08:30,Fixed,ENET,Online,Off-Us,327368850,346969587,-19600737,942,3980,4922
2026-05-13,08:00-08:30,Fixed,TELL,Offline,On-Us,443429114,461326582,-17897468,4169,1128,5297
2026-05-13,08:00-08:30,Fixed,TELL,Offline,Off-Us,754386255,764662757,-10276502,3387,3930,7317
2026-05-13,08:00-08:30,Saving,ATM,Offline,On-Us,266786036,276977726,-10191690,1935,1746,3681
2026-05-13,08:00-08:30,Saving,ATM,Offline,Off-Us,792529817,801775318,-9245501,3221,4005,7226
2026-05-13,08:00-08:30,Saving,BCMS,Online,On-Us,460470424,473763116,-13292692,2189,3028,5217
2026-05-13,08:00-08:30,Saving,BCMS,Online,Off-Us,729092783,746487680,-17394897,3277,2000,5277
2026-05-13,08:00-08:30,Saving,ENET,Online,On-Us,734173656,747354446,-13180790,2886,3250,6136
2026-05-13,08:00-08:30,Saving,ENET,Online,Off-Us,706570843,716187608,-9616765,4190,1968,6158
2026-05-13,08:00-08:30,Saving,TELL,Offline,On-Us,387092011,406119017,-19027006,4186,1807,5993
2026-05-13,08:00-08:30,Saving,TELL,Offline,Off-Us,332808807,352411361,-19602554,3828,4430,8258
2026-05-13,08:00-08:30,Current,ATM,Offline,On-Us,553911376,571411995,-17500619,4132,1780,5912
2026-05-13,08:00-08:30,Current,ATM,Offline,Off-Us,534223817,547702429,-13478612,4476,4373,8849
2026-05-13,08:00-08:30,Current,BCMS,Online,On-Us,287223536,307267951,-20044415,972,2273,3245
2026-05-13,08:00-08:30,Current,BCMS,Online,Off-Us,722441766,742870648,-20428882,3770,2890,6660
2026-05-13,08:00-08:30,Current,ENET,Online,On-Us,532168544,547414518,-15245974,3430,3055,6485
2026-05-13,08:00-08:30,Current,ENET,Online,Off-Us,332091261,343493783,-11402522,4389,2027,6416
2026-05-13,08:00-08:30,Current,TELL,Offline,On-Us,531663857,547111792,-15447935,1386,2095,3481
2026-05-13,08:00-08:30,Current,TELL,Offline,Off-Us,658311639,672287412,-13975773,1667,2215,3882
