Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,21:30-22:00,Fixed,ATM,Offline,On-Us,477496630,483246975,-5750345,2648,4036,6684
2026-05-07,21:30-22:00,Fixed,ATM,Offline,Off-Us,488625557,496222061,-7596504,4333,4676,9009
2026-05-07,21:30-22:00,Fixed,BCMS,Online,On-Us,522390544,526702375,-4311831,3129,3527,6656
2026-05-07,21:30-22:00,Fixed,BCMS,Online,Off-Us,569263997,574196796,-4932799,4494,3074,7568
2026-05-07,21:30-22:00,Fixed,ENET,Online,On-Us,778600137,782839768,-4239631,1774,4932,6706
2026-05-07,21:30-22:00,Fixed,ENET,Online,Off-Us,234871177,241283992,-6412815,2813,4798,7611
2026-05-07,21:30-22:00,Fixed,TELL,Offline,On-Us,342754493,346991945,-4237452,1109,1759,2868
2026-05-07,21:30-22:00,Fixed,TELL,Offline,Off-Us,707139583,712238801,-5099218,2845,2780,5625
2026-05-07,21:30-22:00,Saving,ATM,Offline,On-Us,255395853,260852609,-5456756,1018,3436,4454
2026-05-07,21:30-22:00,Saving,ATM,Offline,Off-Us,256700952,260457020,-3756068,4704,3213,7917
2026-05-07,21:30-22:00,Saving,BCMS,Online,On-Us,539791693,546414563,-6622870,2438,3806,6244
2026-05-07,21:30-22:00,Saving,BCMS,Online,Off-Us,567844362,575266544,-7422182,2678,2003,4681
2026-05-07,21:30-22:00,Saving,ENET,Online,On-Us,237864216,244528391,-6664175,3422,4204,7626
2026-05-07,21:30-22:00,Saving,ENET,Online,Off-Us,455358336,459707651,-4349315,1752,968,2720
2026-05-07,21:30-22:00,Saving,TELL,Offline,On-Us,448609201,453395951,-4786750,2720,835,3555
2026-05-07,21:30-22:00,Saving,TELL,Offline,Off-Us,759517886,766487531,-6969645,4895,3440,8335
2026-05-07,21:30-22:00,Current,ATM,Offline,On-Us,782705202,786879219,-4174017,2781,4784,7565
2026-05-07,21:30-22:00,Current,ATM,Offline,Off-Us,435985334,440333577,-4348243,926,2275,3201
2026-05-07,21:30-22:00,Current,BCMS,Online,On-Us,639436017,647459632,-8023615,2825,1209,4034
2026-05-07,21:30-22:00,Current,BCMS,Online,Off-Us,281417157,285532717,-4115560,4755,1405,6160
2026-05-07,21:30-22:00,Current,ENET,Online,On-Us,795154520,800792423,-5637903,4338,3137,7475
2026-05-07,21:30-22:00,Current,ENET,Online,Off-Us,680197630,686837690,-6640060,2966,1430,4396
2026-05-07,21:30-22:00,Current,TELL,Offline,On-Us,320573720,325734383,-5160663,4335,1911,6246
2026-05-07,21:30-22:00,Current,TELL,Offline,Off-Us,428515237,436352276,-7837039,2128,806,2934
