Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,23:00-23:30,Fixed,ATM,Offline,On-Us,563699056,567728942,-4029886,801,4847,5648
2026-05-26,23:00-23:30,Fixed,ATM,Offline,Off-Us,512378623,514977994,-2599371,4085,1828,5913
2026-05-26,23:00-23:30,Fixed,BCMS,Online,On-Us,545113395,547991537,-2878142,988,1749,2737
2026-05-26,23:00-23:30,Fixed,BCMS,Online,Off-Us,780761336,784494121,-3732785,4254,2771,7025
2026-05-26,23:00-23:30,Fixed,ENET,Online,On-Us,501382962,505455050,-4072088,3390,3464,6854
2026-05-26,23:00-23:30,Fixed,ENET,Online,Off-Us,249340533,252097994,-2757461,4328,1242,5570
2026-05-26,23:00-23:30,Fixed,TELL,Offline,On-Us,687294061,691026956,-3732895,808,3755,4563
2026-05-26,23:00-23:30,Fixed,TELL,Offline,Off-Us,205203728,209194535,-3990807,4420,2459,6879
2026-05-26,23:00-23:30,Saving,ATM,Offline,On-Us,300767710,303891395,-3123685,3702,1023,4725
2026-05-26,23:00-23:30,Saving,ATM,Offline,Off-Us,434355066,437142746,-2787680,1660,4281,5941
2026-05-26,23:00-23:30,Saving,BCMS,Online,On-Us,422371845,424884659,-2512814,3545,809,4354
2026-05-26,23:00-23:30,Saving,BCMS,Online,Off-Us,714961887,718243810,-3281923,4772,1210,5982
2026-05-26,23:00-23:30,Saving,ENET,Online,On-Us,758674497,761302550,-2628053,4248,4467,8715
2026-05-26,23:00-23:30,Saving,ENET,Online,Off-Us,571979833,575636327,-3656494,4749,4170,8919
2026-05-26,23:00-23:30,Saving,TELL,Offline,On-Us,748212710,752310664,-4097954,3904,3457,7361
2026-05-26,23:00-23:30,Saving,TELL,Offline,Off-Us,355480054,357897280,-2417226,2161,1735,3896
2026-05-26,23:00-23:30,Current,ATM,Offline,On-Us,357828372,361854909,-4026537,2272,2875,5147
2026-05-26,23:00-23:30,Current,ATM,Offline,Off-Us,408978814,413010207,-4031393,2459,4255,6714
2026-05-26,23:00-23:30,Current,BCMS,Online,On-Us,586581476,588616550,-2035074,1884,1383,3267
2026-05-26,23:00-23:30,Current,BCMS,Online,Off-Us,600994791,603291205,-2296414,1932,4655,6587
2026-05-26,23:00-23:30,Current,ENET,Online,On-Us,733029494,735029963,-2000469,4364,2197,6561
2026-05-26,23:00-23:30,Current,ENET,Online,Off-Us,797929333,801812801,-3883468,1860,2487,4347
2026-05-26,23:00-23:30,Current,TELL,Offline,On-Us,545869446,548041717,-2172271,2006,3052,5058
2026-05-26,23:00-23:30,Current,TELL,Offline,Off-Us,778510080,782431857,-3921777,1881,4040,5921
