Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,07:00-07:30,Fixed,ATM,Offline,On-Us,482314097,494154902,-11840805,1459,1245,2704
2026-05-13,07:00-07:30,Fixed,ATM,Offline,Off-Us,765494182,784085080,-18590898,2545,2041,4586
2026-05-13,07:00-07:30,Fixed,BCMS,Online,On-Us,293062858,306045712,-12982854,1504,828,2332
2026-05-13,07:00-07:30,Fixed,BCMS,Online,Off-Us,317919774,336365275,-18445501,1952,3899,5851
2026-05-13,07:00-07:30,Fixed,ENET,Online,On-Us,674476798,690123346,-15646548,3573,4060,7633
2026-05-13,07:00-07:30,Fixed,ENET,Online,Off-Us,682406327,700431249,-18024922,1000,4168,5168
2026-05-13,07:00-07:30,Fixed,TELL,Offline,On-Us,767569612,786264182,-18694570,1205,2136,3341
2026-05-13,07:00-07:30,Fixed,TELL,Offline,Off-Us,643922503,663281839,-19359336,4444,2677,7121
2026-05-13,07:00-07:30,Saving,ATM,Offline,On-Us,540065345,558796514,-18731169,4135,4356,8491
2026-05-13,07:00-07:30,Saving,ATM,Offline,Off-Us,448540150,469206201,-20666051,3435,3930,7365
2026-05-13,07:00-07:30,Saving,BCMS,Online,On-Us,201895213,216942362,-15047149,3027,4833,7860
2026-05-13,07:00-07:30,Saving,BCMS,Online,Off-Us,379235801,399872662,-20636861,3080,4598,7678
2026-05-13,07:00-07:30,Saving,ENET,Online,On-Us,389709426,405531348,-15821922,1080,3988,5068
2026-05-13,07:00-07:30,Saving,ENET,Online,Off-Us,233839179,249327732,-15488553,1625,3201,4826
2026-05-13,07:00-07:30,Saving,TELL,Offline,On-Us,212792925,227284077,-14491152,2456,2828,5284
2026-05-13,07:00-07:30,Saving,TELL,Offline,Off-Us,230664334,239822536,-9158202,3803,2375,6178
2026-05-13,07:00-07:30,Current,ATM,Offline,On-Us,502410547,511876762,-9466215,4035,1896,5931
2026-05-13,07:00-07:30,Current,ATM,Offline,Off-Us,406295758,419050374,-12754616,1044,3044,4088
2026-05-13,07:00-07:30,Current,BCMS,Online,On-Us,476159469,491510510,-15351041,4370,3885,8255
2026-05-13,07:00-07:30,Current,BCMS,Online,Off-Us,203862310,223674063,-19811753,1807,3221,5028
2026-05-13,07:00-07:30,Current,ENET,Online,On-Us,675314138,685863834,-10549696,2813,3262,6075
2026-05-13,07:00-07:30,Current,ENET,Online,Off-Us,360612364,374207437,-13595073,1015,4876,5891
2026-05-13,07:00-07:30,Current,TELL,Offline,On-Us,373626349,390381388,-16755039,3312,1649,4961
2026-05-13,07:00-07:30,Current,TELL,Offline,Off-Us,380351134,395713937,-15362803,1522,3492,5014
