Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,10:30-11:00,Fixed,ATM,Offline,On-Us,418563450,433008246,-14444796,4124,3952,8076
2026-05-10,10:30-11:00,Fixed,ATM,Offline,Off-Us,483756045,495428869,-11672824,1365,4177,5542
2026-05-10,10:30-11:00,Fixed,BCMS,Online,On-Us,221137488,234659012,-13521524,2086,3396,5482
2026-05-10,10:30-11:00,Fixed,BCMS,Online,Off-Us,696007903,708428829,-12420926,3533,4550,8083
2026-05-10,10:30-11:00,Fixed,ENET,Online,On-Us,569351084,581454603,-12103519,4273,3694,7967
2026-05-10,10:30-11:00,Fixed,ENET,Online,Off-Us,690802712,704733924,-13931212,3029,4485,7514
2026-05-10,10:30-11:00,Fixed,TELL,Offline,On-Us,435398208,447553836,-12155628,4331,3704,8035
2026-05-10,10:30-11:00,Fixed,TELL,Offline,Off-Us,617243434,634240679,-16997245,1589,3782,5371
2026-05-10,10:30-11:00,Saving,ATM,Offline,On-Us,223744670,234500072,-10755402,2670,1271,3941
2026-05-10,10:30-11:00,Saving,ATM,Offline,Off-Us,327956728,343356561,-15399833,3058,3796,6854
2026-05-10,10:30-11:00,Saving,BCMS,Online,On-Us,205957974,215675483,-9717509,4778,1817,6595
2026-05-10,10:30-11:00,Saving,BCMS,Online,Off-Us,564821365,580756711,-15935346,4690,1796,6486
2026-05-10,10:30-11:00,Saving,ENET,Online,On-Us,315849681,328992025,-13142344,1764,1421,3185
2026-05-10,10:30-11:00,Saving,ENET,Online,Off-Us,721999201,735269156,-13269955,1921,1484,3405
2026-05-10,10:30-11:00,Saving,TELL,Offline,On-Us,560173641,572054386,-11880745,4843,837,5680
2026-05-10,10:30-11:00,Saving,TELL,Offline,Off-Us,785018624,792591835,-7573211,2971,4099,7070
2026-05-10,10:30-11:00,Current,ATM,Offline,On-Us,475963605,489770282,-13806677,2273,1534,3807
2026-05-10,10:30-11:00,Current,ATM,Offline,Off-Us,324732739,341268089,-16535350,988,4225,5213
2026-05-10,10:30-11:00,Current,BCMS,Online,On-Us,494788914,502830883,-8041969,4726,2045,6771
2026-05-10,10:30-11:00,Current,BCMS,Online,Off-Us,622527087,634098798,-11571711,4214,2846,7060
2026-05-10,10:30-11:00,Current,ENET,Online,On-Us,266960770,277871904,-10911134,2098,3377,5475
2026-05-10,10:30-11:00,Current,ENET,Online,Off-Us,588112480,596395195,-8282715,4098,4223,8321
2026-05-10,10:30-11:00,Current,TELL,Offline,On-Us,220891032,230676373,-9785341,3223,4430,7653
2026-05-10,10:30-11:00,Current,TELL,Offline,Off-Us,337523283,353666367,-16143084,2916,2164,5080
