Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,16:00-16:30,Fixed,ATM,Offline,On-Us,432555230,460424891,-27869661,2569,2195,4764
2026-05-21,16:00-16:30,Fixed,ATM,Offline,Off-Us,205194281,225633080,-20438799,4849,1316,6165
2026-05-21,16:00-16:30,Fixed,BCMS,Online,On-Us,205097616,221860713,-16763097,1520,1280,2800
2026-05-21,16:00-16:30,Fixed,BCMS,Online,Off-Us,452418867,485975490,-33556623,2549,890,3439
2026-05-21,16:00-16:30,Fixed,ENET,Online,On-Us,768678049,784845433,-16167384,3377,2547,5924
2026-05-21,16:00-16:30,Fixed,ENET,Online,Off-Us,531373081,547451877,-16078796,1797,3686,5483
2026-05-21,16:00-16:30,Fixed,TELL,Offline,On-Us,765263039,782897062,-17634023,2813,1256,4069
2026-05-21,16:00-16:30,Fixed,TELL,Offline,Off-Us,729745975,760210615,-30464640,3155,2579,5734
2026-05-21,16:00-16:30,Saving,ATM,Offline,On-Us,435064545,455917757,-20853212,825,4585,5410
2026-05-21,16:00-16:30,Saving,ATM,Offline,Off-Us,690675146,711331122,-20655976,1086,2293,3379
2026-05-21,16:00-16:30,Saving,BCMS,Online,On-Us,428069709,445755371,-17685662,4550,4628,9178
2026-05-21,16:00-16:30,Saving,BCMS,Online,Off-Us,201490505,220108661,-18618156,3154,2303,5457
2026-05-21,16:00-16:30,Saving,ENET,Online,On-Us,544054255,561263287,-17209032,1073,4497,5570
2026-05-21,16:00-16:30,Saving,ENET,Online,Off-Us,561113189,593341719,-32228530,4519,4197,8716
2026-05-21,16:00-16:30,Saving,TELL,Offline,On-Us,367297751,390337484,-23039733,4316,2470,6786
2026-05-21,16:00-16:30,Saving,TELL,Offline,Off-Us,647663298,675008540,-27345242,3314,4268,7582
2026-05-21,16:00-16:30,Current,ATM,Offline,On-Us,621690543,651868658,-30178115,1877,2683,4560
2026-05-21,16:00-16:30,Current,ATM,Offline,Off-Us,434456649,454957746,-20501097,1047,4955,6002
2026-05-21,16:00-16:30,Current,BCMS,Online,On-Us,320589290,342211953,-21622663,3314,4674,7988
2026-05-21,16:00-16:30,Current,BCMS,Online,Off-Us,773452370,791342120,-17889750,2226,4208,6434
2026-05-21,16:00-16:30,Current,ENET,Online,On-Us,221189418,254567048,-33377630,2334,3736,6070
2026-05-21,16:00-16:30,Current,ENET,Online,Off-Us,710172005,737292723,-27120718,2845,3790,6635
2026-05-21,16:00-16:30,Current,TELL,Offline,On-Us,263180454,292881889,-29701435,3963,4024,7987
2026-05-21,16:00-16:30,Current,TELL,Offline,Off-Us,546777019,577277043,-30500024,4553,4646,9199
