Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,06:30-07:00,Fixed,ATM,Offline,On-Us,505165113,527732791,-22567678,962,4000,4962
2026-05-26,06:30-07:00,Fixed,ATM,Offline,Off-Us,726061315,746592387,-20531072,4331,4397,8728
2026-05-26,06:30-07:00,Fixed,BCMS,Online,On-Us,723382760,744520383,-21137623,1364,2921,4285
2026-05-26,06:30-07:00,Fixed,BCMS,Online,Off-Us,660836800,676995357,-16158557,1137,2179,3316
2026-05-26,06:30-07:00,Fixed,ENET,Online,On-Us,266027694,290900249,-24872555,1394,2914,4308
2026-05-26,06:30-07:00,Fixed,ENET,Online,Off-Us,466973943,481819124,-14845181,2445,1698,4143
2026-05-26,06:30-07:00,Fixed,TELL,Offline,On-Us,566081163,596113730,-30032567,2322,3214,5536
2026-05-26,06:30-07:00,Fixed,TELL,Offline,Off-Us,657614999,686989325,-29374326,2344,3718,6062
2026-05-26,06:30-07:00,Saving,ATM,Offline,On-Us,788424145,819312530,-30888385,2348,4064,6412
2026-05-26,06:30-07:00,Saving,ATM,Offline,Off-Us,708059949,723899029,-15839080,1255,2161,3416
2026-05-26,06:30-07:00,Saving,BCMS,Online,On-Us,567685442,593060106,-25374664,1643,1016,2659
2026-05-26,06:30-07:00,Saving,BCMS,Online,Off-Us,399849683,430221072,-30371389,3977,3090,7067
2026-05-26,06:30-07:00,Saving,ENET,Online,On-Us,664384149,683022720,-18638571,4956,1111,6067
2026-05-26,06:30-07:00,Saving,ENET,Online,Off-Us,481947498,500561363,-18613865,2041,1035,3076
2026-05-26,06:30-07:00,Saving,TELL,Offline,On-Us,305167954,328420822,-23252868,4890,2173,7063
2026-05-26,06:30-07:00,Saving,TELL,Offline,Off-Us,710345247,726188282,-15843035,4707,3707,8414
2026-05-26,06:30-07:00,Current,ATM,Offline,On-Us,489128823,510477734,-21348911,4814,2839,7653
2026-05-26,06:30-07:00,Current,ATM,Offline,Off-Us,672768687,701313138,-28544451,4200,1642,5842
2026-05-26,06:30-07:00,Current,BCMS,Online,On-Us,531917442,548089813,-16172371,4935,4209,9144
2026-05-26,06:30-07:00,Current,BCMS,Online,Off-Us,596639997,622159260,-25519263,2604,4661,7265
2026-05-26,06:30-07:00,Current,ENET,Online,On-Us,732647576,759242885,-26595309,1080,4581,5661
2026-05-26,06:30-07:00,Current,ENET,Online,Off-Us,248536657,278328234,-29791577,4034,1346,5380
2026-05-26,06:30-07:00,Current,TELL,Offline,On-Us,385814866,400229911,-14415045,3633,3493,7126
2026-05-26,06:30-07:00,Current,TELL,Offline,Off-Us,329306184,353022286,-23716102,870,2725,3595
