Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,09:00-09:30,Fixed,ATM,Offline,On-Us,270752263,290216427,-19464164,2689,4980,7669
2026-05-24,09:00-09:30,Fixed,ATM,Offline,Off-Us,426705426,439679088,-12973662,1008,1442,2450
2026-05-24,09:00-09:30,Fixed,BCMS,Online,On-Us,607719759,624154789,-16435030,2577,4430,7007
2026-05-24,09:00-09:30,Fixed,BCMS,Online,Off-Us,745069898,762490030,-17420132,1363,3671,5034
2026-05-24,09:00-09:30,Fixed,ENET,Online,On-Us,636686746,651789910,-15103164,1754,3798,5552
2026-05-24,09:00-09:30,Fixed,ENET,Online,Off-Us,756932603,770044153,-13111550,2435,2004,4439
2026-05-24,09:00-09:30,Fixed,TELL,Offline,On-Us,245367725,263814023,-18446298,3860,1644,5504
2026-05-24,09:00-09:30,Fixed,TELL,Offline,Off-Us,506037512,517877844,-11840332,3973,1462,5435
2026-05-24,09:00-09:30,Saving,ATM,Offline,On-Us,274238712,288835404,-14596692,1495,2823,4318
2026-05-24,09:00-09:30,Saving,ATM,Offline,Off-Us,375534871,397987926,-22453055,4539,2392,6931
2026-05-24,09:00-09:30,Saving,BCMS,Online,On-Us,241739202,258301298,-16562096,2689,1712,4401
2026-05-24,09:00-09:30,Saving,BCMS,Online,Off-Us,402462543,419219679,-16757136,3282,1825,5107
2026-05-24,09:00-09:30,Saving,ENET,Online,On-Us,281580182,300544961,-18964779,2830,2434,5264
2026-05-24,09:00-09:30,Saving,ENET,Online,Off-Us,743413496,759119889,-15706393,4129,2266,6395
2026-05-24,09:00-09:30,Saving,TELL,Offline,On-Us,576298522,596569477,-20270955,2383,2518,4901
2026-05-24,09:00-09:30,Saving,TELL,Offline,Off-Us,623086059,634847821,-11761762,4173,891,5064
2026-05-24,09:00-09:30,Current,ATM,Offline,On-Us,367389856,382882816,-15492960,4541,4942,9483
2026-05-24,09:00-09:30,Current,ATM,Offline,Off-Us,316140440,332816282,-16675842,4802,2560,7362
2026-05-24,09:00-09:30,Current,BCMS,Online,On-Us,782109120,793192622,-11083502,3585,3288,6873
2026-05-24,09:00-09:30,Current,BCMS,Online,Off-Us,755193383,777346410,-22153027,2794,1818,4612
2026-05-24,09:00-09:30,Current,ENET,Online,On-Us,285200488,301120786,-15920298,3507,2547,6054
2026-05-24,09:00-09:30,Current,ENET,Online,Off-Us,391337983,413261106,-21923123,4700,2193,6893
2026-05-24,09:00-09:30,Current,TELL,Offline,On-Us,300753784,313953816,-13200032,4092,1286,5378
2026-05-24,09:00-09:30,Current,TELL,Offline,Off-Us,754252052,775936070,-21684018,1215,2546,3761
