Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,20:00-20:30,Fixed,ATM,Offline,On-Us,275689252,277868614,-2179362,3343,1111,4454
2026-05-23,20:00-20:30,Fixed,ATM,Offline,Off-Us,392193108,395123224,-2930116,2981,3224,6205
2026-05-23,20:00-20:30,Fixed,BCMS,Online,On-Us,435721170,438248114,-2526944,2972,4819,7791
2026-05-23,20:00-20:30,Fixed,BCMS,Online,Off-Us,680097746,681804379,-1706633,2099,1999,4098
2026-05-23,20:00-20:30,Fixed,ENET,Online,On-Us,610547596,612518647,-1971051,4032,2279,6311
2026-05-23,20:00-20:30,Fixed,ENET,Online,Off-Us,549763262,551315266,-1552004,3012,3972,6984
2026-05-23,20:00-20:30,Fixed,TELL,Offline,On-Us,782072277,784524483,-2452206,4862,3044,7906
2026-05-23,20:00-20:30,Fixed,TELL,Offline,Off-Us,420621150,422551565,-1930415,832,4165,4997
2026-05-23,20:00-20:30,Saving,ATM,Offline,On-Us,283850839,286520934,-2670095,1383,2327,3710
2026-05-23,20:00-20:30,Saving,ATM,Offline,Off-Us,669703000,671019656,-1316656,4719,1789,6508
2026-05-23,20:00-20:30,Saving,BCMS,Online,On-Us,438817722,440175637,-1357915,2461,1907,4368
2026-05-23,20:00-20:30,Saving,BCMS,Online,Off-Us,722542578,724196721,-1654143,2518,3335,5853
2026-05-23,20:00-20:30,Saving,ENET,Online,On-Us,367253932,369120515,-1866583,2335,3135,5470
2026-05-23,20:00-20:30,Saving,ENET,Online,Off-Us,629323993,631251667,-1927674,1163,1060,2223
2026-05-23,20:00-20:30,Saving,TELL,Offline,On-Us,408901209,411719743,-2818534,4096,1678,5774
2026-05-23,20:00-20:30,Saving,TELL,Offline,Off-Us,599973834,602340465,-2366631,4963,2460,7423
2026-05-23,20:00-20:30,Current,ATM,Offline,On-Us,704664465,707415548,-2751083,4724,3193,7917
2026-05-23,20:00-20:30,Current,ATM,Offline,Off-Us,543216954,544603755,-1386801,4680,3498,8178
2026-05-23,20:00-20:30,Current,BCMS,Online,On-Us,710688777,713349288,-2660511,2610,3359,5969
2026-05-23,20:00-20:30,Current,BCMS,Online,Off-Us,228083226,230602337,-2519111,2390,2108,4498
2026-05-23,20:00-20:30,Current,ENET,Online,On-Us,706701569,708859785,-2158216,847,1299,2146
2026-05-23,20:00-20:30,Current,ENET,Online,Off-Us,487071926,489713208,-2641282,4372,2134,6506
2026-05-23,20:00-20:30,Current,TELL,Offline,On-Us,534393004,536788389,-2395385,3550,3092,6642
2026-05-23,20:00-20:30,Current,TELL,Offline,Off-Us,638419080,640346397,-1927317,1026,1281,2307
