Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,03:30-04:00,Fixed,ATM,Offline,On-Us,238130554,244686402,-6555848,4888,1499,6387
2026-05-27,03:30-04:00,Fixed,ATM,Offline,Off-Us,667030983,671899218,-4868235,4271,2130,6401
2026-05-27,03:30-04:00,Fixed,BCMS,Online,On-Us,742254910,746832269,-4577359,2183,3596,5779
2026-05-27,03:30-04:00,Fixed,BCMS,Online,Off-Us,577136790,585151537,-8014747,4181,1682,5863
2026-05-27,03:30-04:00,Fixed,ENET,Online,On-Us,354091993,357874990,-3782997,831,3575,4406
2026-05-27,03:30-04:00,Fixed,ENET,Online,Off-Us,655512307,662696696,-7184389,3736,1981,5717
2026-05-27,03:30-04:00,Fixed,TELL,Offline,On-Us,699390875,703913229,-4522354,3904,1853,5757
2026-05-27,03:30-04:00,Fixed,TELL,Offline,Off-Us,360259824,365828003,-5568179,2500,4392,6892
2026-05-27,03:30-04:00,Saving,ATM,Offline,On-Us,262227527,270011917,-7784390,1602,2778,4380
2026-05-27,03:30-04:00,Saving,ATM,Offline,Off-Us,252696901,256876648,-4179747,2304,4038,6342
2026-05-27,03:30-04:00,Saving,BCMS,Online,On-Us,639288212,643150217,-3862005,1701,2162,3863
2026-05-27,03:30-04:00,Saving,BCMS,Online,Off-Us,478121794,481821474,-3699680,3826,1239,5065
2026-05-27,03:30-04:00,Saving,ENET,Online,On-Us,440121705,446052333,-5930628,4806,3927,8733
2026-05-27,03:30-04:00,Saving,ENET,Online,Off-Us,452548663,457713504,-5164841,4321,1762,6083
2026-05-27,03:30-04:00,Saving,TELL,Offline,On-Us,617520147,625013672,-7493525,4351,3653,8004
2026-05-27,03:30-04:00,Saving,TELL,Offline,Off-Us,659218059,667132614,-7914555,816,4545,5361
2026-05-27,03:30-04:00,Current,ATM,Offline,On-Us,672259345,676778116,-4518771,1751,1065,2816
2026-05-27,03:30-04:00,Current,ATM,Offline,Off-Us,633069172,639860986,-6791814,1065,1969,3034
2026-05-27,03:30-04:00,Current,BCMS,Online,On-Us,364038107,367965056,-3926949,1323,3726,5049
2026-05-27,03:30-04:00,Current,BCMS,Online,Off-Us,490909106,494870541,-3961435,3457,4425,7882
2026-05-27,03:30-04:00,Current,ENET,Online,On-Us,789004979,796115844,-7110865,4432,2206,6638
2026-05-27,03:30-04:00,Current,ENET,Online,Off-Us,466236536,474287097,-8050561,4138,2876,7014
2026-05-27,03:30-04:00,Current,TELL,Offline,On-Us,493382577,498765641,-5383064,4153,3554,7707
2026-05-27,03:30-04:00,Current,TELL,Offline,Off-Us,372838978,379492042,-6653064,891,4015,4906
