Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,10:30-11:00,Fixed,ATM,Offline,On-Us,346135125,372066221,-25931096,4948,2616,7564
2026-05-26,10:30-11:00,Fixed,ATM,Offline,Off-Us,411100601,435357129,-24256528,4954,3033,7987
2026-05-26,10:30-11:00,Fixed,BCMS,Online,On-Us,506063278,535666768,-29603490,2350,2689,5039
2026-05-26,10:30-11:00,Fixed,BCMS,Online,Off-Us,792783408,812865534,-20082126,3090,4056,7146
2026-05-26,10:30-11:00,Fixed,ENET,Online,On-Us,211878651,237231232,-25352581,3722,4863,8585
2026-05-26,10:30-11:00,Fixed,ENET,Online,Off-Us,256551024,287502660,-30951636,2012,3793,5805
2026-05-26,10:30-11:00,Fixed,TELL,Offline,On-Us,492006825,526888369,-34881544,3782,3996,7778
2026-05-26,10:30-11:00,Fixed,TELL,Offline,Off-Us,441654924,470023584,-28368660,2327,4219,6546
2026-05-26,10:30-11:00,Saving,ATM,Offline,On-Us,628887779,656255566,-27367787,2589,3301,5890
2026-05-26,10:30-11:00,Saving,ATM,Offline,Off-Us,529019699,547512539,-18492840,4858,4702,9560
2026-05-26,10:30-11:00,Saving,BCMS,Online,On-Us,779923758,809294234,-29370476,3374,3141,6515
2026-05-26,10:30-11:00,Saving,BCMS,Online,Off-Us,499577420,517019349,-17441929,2219,4517,6736
2026-05-26,10:30-11:00,Saving,ENET,Online,On-Us,756438062,784785950,-28347888,3911,2786,6697
2026-05-26,10:30-11:00,Saving,ENET,Online,Off-Us,314110842,331576143,-17465301,3544,4719,8263
2026-05-26,10:30-11:00,Saving,TELL,Offline,On-Us,272109074,301002227,-28893153,3259,3333,6592
2026-05-26,10:30-11:00,Saving,TELL,Offline,Off-Us,679076622,711984268,-32907646,3771,3395,7166
2026-05-26,10:30-11:00,Current,ATM,Offline,On-Us,485095546,510330906,-25235360,3217,3808,7025
2026-05-26,10:30-11:00,Current,ATM,Offline,Off-Us,440725319,462009756,-21284437,2452,2020,4472
2026-05-26,10:30-11:00,Current,BCMS,Online,On-Us,396223973,427681610,-31457637,2943,4674,7617
2026-05-26,10:30-11:00,Current,BCMS,Online,Off-Us,464499980,485428000,-20928020,2467,1306,3773
2026-05-26,10:30-11:00,Current,ENET,Online,On-Us,696056526,726286392,-30229866,1020,3934,4954
2026-05-26,10:30-11:00,Current,ENET,Online,Off-Us,350103524,378912687,-28809163,1637,1621,3258
2026-05-26,10:30-11:00,Current,TELL,Offline,On-Us,478343717,512746284,-34402567,4571,3732,8303
2026-05-26,10:30-11:00,Current,TELL,Offline,Off-Us,701433954,731594445,-30160491,1611,2861,4472
