Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,07:00-07:30,Fixed,ATM,Offline,On-Us,397831633,415564000,-17732367,2145,933,3078
2026-05-14,07:00-07:30,Fixed,ATM,Offline,Off-Us,237482141,256994753,-19512612,4709,3855,8564
2026-05-14,07:00-07:30,Fixed,BCMS,Online,On-Us,518547543,540827572,-22280029,3031,2374,5405
2026-05-14,07:00-07:30,Fixed,BCMS,Online,Off-Us,557267913,568227830,-10959917,3852,3864,7716
2026-05-14,07:00-07:30,Fixed,ENET,Online,On-Us,439311266,452437194,-13125928,2839,2045,4884
2026-05-14,07:00-07:30,Fixed,ENET,Online,Off-Us,663287936,683088046,-19800110,3463,2060,5523
2026-05-14,07:00-07:30,Fixed,TELL,Offline,On-Us,438524097,456406835,-17882738,979,3825,4804
2026-05-14,07:00-07:30,Fixed,TELL,Offline,Off-Us,755603897,773122520,-17518623,4148,4986,9134
2026-05-14,07:00-07:30,Saving,ATM,Offline,On-Us,202387606,223263285,-20875679,4583,2679,7262
2026-05-14,07:00-07:30,Saving,ATM,Offline,Off-Us,512255572,534229886,-21974314,4365,2299,6664
2026-05-14,07:00-07:30,Saving,BCMS,Online,On-Us,574991481,585384390,-10392909,3757,2494,6251
2026-05-14,07:00-07:30,Saving,BCMS,Online,Off-Us,280565525,292091560,-11526035,3947,1794,5741
2026-05-14,07:00-07:30,Saving,ENET,Online,On-Us,643312699,656645881,-13333182,2328,3201,5529
2026-05-14,07:00-07:30,Saving,ENET,Online,Off-Us,775877920,798187557,-22309637,4061,3062,7123
2026-05-14,07:00-07:30,Saving,TELL,Offline,On-Us,286453314,299944149,-13490835,4325,4299,8624
2026-05-14,07:00-07:30,Saving,TELL,Offline,Off-Us,280509488,297587744,-17078256,3839,1035,4874
2026-05-14,07:00-07:30,Current,ATM,Offline,On-Us,424223398,441179032,-16955634,4574,4054,8628
2026-05-14,07:00-07:30,Current,ATM,Offline,Off-Us,650465954,665013238,-14547284,4689,1374,6063
2026-05-14,07:00-07:30,Current,BCMS,Online,On-Us,261525252,282953880,-21428628,2846,3476,6322
2026-05-14,07:00-07:30,Current,BCMS,Online,Off-Us,480870631,503317426,-22446795,3759,3739,7498
2026-05-14,07:00-07:30,Current,ENET,Online,On-Us,603160923,618557761,-15396838,3841,3416,7257
2026-05-14,07:00-07:30,Current,ENET,Online,Off-Us,719811963,731010172,-11198209,3692,2731,6423
2026-05-14,07:00-07:30,Current,TELL,Offline,On-Us,432781805,447967416,-15185611,1737,2482,4219
2026-05-14,07:00-07:30,Current,TELL,Offline,Off-Us,746173340,759221172,-13047832,3370,4952,8322
