Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-29,15:30-16:00,Fixed,ATM,Offline,On-Us,279853449,296475264,-16621815,3198,4399,7597
2026-05-29,15:30-16:00,Fixed,ATM,Offline,Off-Us,338119546,352497988,-14378442,875,4894,5769
2026-05-29,15:30-16:00,Fixed,BCMS,Online,On-Us,465853150,489749882,-23896732,2870,2198,5068
2026-05-29,15:30-16:00,Fixed,BCMS,Online,Off-Us,694172636,718761111,-24588475,2706,1465,4171
2026-05-29,15:30-16:00,Fixed,ENET,Online,On-Us,660858275,687859971,-27001696,4222,1324,5546
2026-05-29,15:30-16:00,Fixed,ENET,Online,Off-Us,626202627,640496668,-14294041,3548,2620,6168
2026-05-29,15:30-16:00,Fixed,TELL,Offline,On-Us,487274993,509357752,-22082759,1817,1803,3620
2026-05-29,15:30-16:00,Fixed,TELL,Offline,Off-Us,710103621,733372518,-23268897,1119,4797,5916
2026-05-29,15:30-16:00,Saving,ATM,Offline,On-Us,534056245,557602143,-23545898,1956,2993,4949
2026-05-29,15:30-16:00,Saving,ATM,Offline,Off-Us,486242556,500284484,-14041928,1285,1791,3076
2026-05-29,15:30-16:00,Saving,BCMS,Online,On-Us,228624629,248718593,-20093964,2106,4431,6537
2026-05-29,15:30-16:00,Saving,BCMS,Online,Off-Us,676694978,700421422,-23726444,2237,3514,5751
2026-05-29,15:30-16:00,Saving,ENET,Online,On-Us,507969178,533307987,-25338809,2949,1427,4376
2026-05-29,15:30-16:00,Saving,ENET,Online,Off-Us,525609839,546787376,-21177537,3615,3721,7336
2026-05-29,15:30-16:00,Saving,TELL,Offline,On-Us,646254208,675045954,-28791746,4497,3719,8216
2026-05-29,15:30-16:00,Saving,TELL,Offline,Off-Us,282033591,306375614,-24342023,2518,3123,5641
2026-05-29,15:30-16:00,Current,ATM,Offline,On-Us,434759648,451359353,-16599705,1332,1996,3328
2026-05-29,15:30-16:00,Current,ATM,Offline,Off-Us,551604371,564418604,-12814233,4922,4394,9316
2026-05-29,15:30-16:00,Current,BCMS,Online,On-Us,311009683,324017623,-13007940,1344,1573,2917
2026-05-29,15:30-16:00,Current,BCMS,Online,Off-Us,616341970,639825230,-23483260,2457,1695,4152
2026-05-29,15:30-16:00,Current,ENET,Online,On-Us,570082164,597389994,-27307830,880,4858,5738
2026-05-29,15:30-16:00,Current,ENET,Online,Off-Us,652676830,667842496,-15165666,2342,2996,5338
2026-05-29,15:30-16:00,Current,TELL,Offline,On-Us,294916887,309925115,-15008228,1892,1795,3687
2026-05-29,15:30-16:00,Current,TELL,Offline,Off-Us,460299970,476388568,-16088598,3524,1214,4738
