Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,04:30-05:00,Fixed,ATM,Offline,On-Us,351137664,359422690,-8285026,1078,994,2072
2026-04-28,04:30-05:00,Fixed,ATM,Offline,Off-Us,571638334,580176575,-8538241,1265,2576,3841
2026-04-28,04:30-05:00,Fixed,BCMS,Online,On-Us,770293376,776520704,-6227328,1797,1782,3579
2026-04-28,04:30-05:00,Fixed,BCMS,Online,Off-Us,251831824,258045362,-6213538,1864,3879,5743
2026-04-28,04:30-05:00,Fixed,ENET,Online,On-Us,593836777,603290006,-9453229,2313,1708,4021
2026-04-28,04:30-05:00,Fixed,ENET,Online,Off-Us,617392180,623514480,-6122300,2875,3213,6088
2026-04-28,04:30-05:00,Fixed,TELL,Offline,On-Us,480173346,488298159,-8124813,1420,4514,5934
2026-04-28,04:30-05:00,Fixed,TELL,Offline,Off-Us,753617235,760992592,-7375357,3064,4297,7361
2026-04-28,04:30-05:00,Saving,ATM,Offline,On-Us,615332895,624012571,-8679676,3449,2908,6357
2026-04-28,04:30-05:00,Saving,ATM,Offline,Off-Us,297179619,303219421,-6039802,1406,3071,4477
2026-04-28,04:30-05:00,Saving,BCMS,Online,On-Us,666263570,674922534,-8658964,3935,3983,7918
2026-04-28,04:30-05:00,Saving,BCMS,Online,Off-Us,399592842,408852301,-9259459,1292,2915,4207
2026-04-28,04:30-05:00,Saving,ENET,Online,On-Us,773363420,781097121,-7733701,2968,2257,5225
2026-04-28,04:30-05:00,Saving,ENET,Online,Off-Us,464344900,473039357,-8694457,4828,2443,7271
2026-04-28,04:30-05:00,Saving,TELL,Offline,On-Us,566181131,576796886,-10615755,2261,4830,7091
2026-04-28,04:30-05:00,Saving,TELL,Offline,Off-Us,265058281,271533336,-6475055,4332,2589,6921
2026-04-28,04:30-05:00,Current,ATM,Offline,On-Us,568379775,573011510,-4631735,1670,4417,6087
2026-04-28,04:30-05:00,Current,ATM,Offline,Off-Us,629240191,633859126,-4618935,1646,1085,2731
2026-04-28,04:30-05:00,Current,BCMS,Online,On-Us,243751702,248732831,-4981129,2852,4452,7304
2026-04-28,04:30-05:00,Current,BCMS,Online,Off-Us,211258876,218330599,-7071723,4877,2019,6896
2026-04-28,04:30-05:00,Current,ENET,Online,On-Us,591719200,599485249,-7766049,807,1109,1916
2026-04-28,04:30-05:00,Current,ENET,Online,Off-Us,598763502,607505345,-8741843,2982,2041,5023
2026-04-28,04:30-05:00,Current,TELL,Offline,On-Us,620033120,626741087,-6707967,4005,830,4835
2026-04-28,04:30-05:00,Current,TELL,Offline,Off-Us,509229802,518213720,-8983918,4819,4716,9535
