Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,10:00-10:30,Fixed,ATM,Offline,On-Us,340798913,372927236,-32128323,1409,2265,3674
2026-05-22,10:00-10:30,Fixed,ATM,Offline,Off-Us,462759226,486857647,-24098421,4378,2255,6633
2026-05-22,10:00-10:30,Fixed,BCMS,Online,On-Us,407371430,436357821,-28986391,4349,1690,6039
2026-05-22,10:00-10:30,Fixed,BCMS,Online,Off-Us,327936121,352191191,-24255070,2666,3399,6065
2026-05-22,10:00-10:30,Fixed,ENET,Online,On-Us,554976345,590128078,-35151733,4214,2681,6895
2026-05-22,10:00-10:30,Fixed,ENET,Online,Off-Us,333619880,366293130,-32673250,4833,2985,7818
2026-05-22,10:00-10:30,Fixed,TELL,Offline,On-Us,729806631,761188862,-31382231,2304,1827,4131
2026-05-22,10:00-10:30,Fixed,TELL,Offline,Off-Us,336238939,355247336,-19008397,1441,1625,3066
2026-05-22,10:00-10:30,Saving,ATM,Offline,On-Us,264160948,295556258,-31395310,2473,4048,6521
2026-05-22,10:00-10:30,Saving,ATM,Offline,Off-Us,653557042,673168989,-19611947,1185,2059,3244
2026-05-22,10:00-10:30,Saving,BCMS,Online,On-Us,500839836,537307516,-36467680,1612,1001,2613
2026-05-22,10:00-10:30,Saving,BCMS,Online,Off-Us,707113808,742395964,-35282156,1753,1991,3744
2026-05-22,10:00-10:30,Saving,ENET,Online,On-Us,466473297,494146693,-27673396,839,1584,2423
2026-05-22,10:00-10:30,Saving,ENET,Online,Off-Us,498749588,536982067,-38232479,2409,2710,5119
2026-05-22,10:00-10:30,Saving,TELL,Offline,On-Us,232539956,253185870,-20645914,4364,4279,8643
2026-05-22,10:00-10:30,Saving,TELL,Offline,Off-Us,207741592,241694814,-33953222,1397,2488,3885
2026-05-22,10:00-10:30,Current,ATM,Offline,On-Us,795523068,817039326,-21516258,3879,3607,7486
2026-05-22,10:00-10:30,Current,ATM,Offline,Off-Us,557541215,600051494,-42510279,1466,3349,4815
2026-05-22,10:00-10:30,Current,BCMS,Online,On-Us,305112516,340476628,-35364112,869,4699,5568
2026-05-22,10:00-10:30,Current,BCMS,Online,Off-Us,408359465,437578205,-29218740,1117,1108,2225
2026-05-22,10:00-10:30,Current,ENET,Online,On-Us,372402626,406634464,-34231838,4645,2679,7324
2026-05-22,10:00-10:30,Current,ENET,Online,Off-Us,782296519,808243449,-25946930,2088,1581,3669
2026-05-22,10:00-10:30,Current,TELL,Offline,On-Us,608840094,636669945,-27829851,3491,2741,6232
2026-05-22,10:00-10:30,Current,TELL,Offline,Off-Us,208250213,235686288,-27436075,3439,2327,5766
