Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,03:00-03:30,Fixed,ATM,Offline,On-Us,362754175,368069965,-5315790,4755,1755,6510
2026-05-23,03:00-03:30,Fixed,ATM,Offline,Off-Us,599679707,605005129,-5325422,1331,3724,5055
2026-05-23,03:00-03:30,Fixed,BCMS,Online,On-Us,642227336,648208385,-5981049,3088,2257,5345
2026-05-23,03:00-03:30,Fixed,BCMS,Online,Off-Us,406919146,410604124,-3684978,2420,2400,4820
2026-05-23,03:00-03:30,Fixed,ENET,Online,On-Us,351352910,357337047,-5984137,2046,3049,5095
2026-05-23,03:00-03:30,Fixed,ENET,Online,Off-Us,671464995,675189178,-3724183,4199,4552,8751
2026-05-23,03:00-03:30,Fixed,TELL,Offline,On-Us,414366832,419049079,-4682247,3758,3479,7237
2026-05-23,03:00-03:30,Fixed,TELL,Offline,Off-Us,710878922,716150429,-5271507,1951,4462,6413
2026-05-23,03:00-03:30,Saving,ATM,Offline,On-Us,438388981,441192090,-2803109,3059,1112,4171
2026-05-23,03:00-03:30,Saving,ATM,Offline,Off-Us,439345845,442997557,-3651712,1267,4664,5931
2026-05-23,03:00-03:30,Saving,BCMS,Online,On-Us,292102300,295121003,-3018703,4501,4846,9347
2026-05-23,03:00-03:30,Saving,BCMS,Online,Off-Us,562540331,567707339,-5167008,3049,3190,6239
2026-05-23,03:00-03:30,Saving,ENET,Online,On-Us,405071444,407745373,-2673929,4354,3757,8111
2026-05-23,03:00-03:30,Saving,ENET,Online,Off-Us,754972438,758085888,-3113450,2236,4910,7146
2026-05-23,03:00-03:30,Saving,TELL,Offline,On-Us,377960763,383519797,-5559034,2552,1919,4471
2026-05-23,03:00-03:30,Saving,TELL,Offline,Off-Us,725058001,728701711,-3643710,2380,4183,6563
2026-05-23,03:00-03:30,Current,ATM,Offline,On-Us,592534393,598549268,-6014875,820,1741,2561
2026-05-23,03:00-03:30,Current,ATM,Offline,Off-Us,373891872,376886854,-2994982,3072,3729,6801
2026-05-23,03:00-03:30,Current,BCMS,Online,On-Us,621490618,624145818,-2655200,3902,3374,7276
2026-05-23,03:00-03:30,Current,BCMS,Online,Off-Us,779328197,783030508,-3702311,3102,3045,6147
2026-05-23,03:00-03:30,Current,ENET,Online,On-Us,407892802,411670790,-3777988,3010,3887,6897
2026-05-23,03:00-03:30,Current,ENET,Online,Off-Us,577211913,580351310,-3139397,1980,2838,4818
2026-05-23,03:00-03:30,Current,TELL,Offline,On-Us,625431303,630419182,-4987879,3017,4791,7808
2026-05-23,03:00-03:30,Current,TELL,Offline,Off-Us,228955192,232082592,-3127400,1085,1192,2277
