Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,23:00-23:30,Fixed,ATM,Offline,On-Us,698024182,700750135,-2725953,3035,4419,7454
2026-05-14,23:00-23:30,Fixed,ATM,Offline,Off-Us,633306976,638231702,-4924726,2273,1421,3694
2026-05-14,23:00-23:30,Fixed,BCMS,Online,On-Us,506410461,510752490,-4342029,1032,3992,5024
2026-05-14,23:00-23:30,Fixed,BCMS,Online,Off-Us,527225918,532168095,-4942177,4696,3165,7861
2026-05-14,23:00-23:30,Fixed,ENET,Online,On-Us,406716720,409466493,-2749773,3961,3904,7865
2026-05-14,23:00-23:30,Fixed,ENET,Online,Off-Us,550010118,552752024,-2741906,4392,1960,6352
2026-05-14,23:00-23:30,Fixed,TELL,Offline,On-Us,409421488,412764487,-3342999,4846,3926,8772
2026-05-14,23:00-23:30,Fixed,TELL,Offline,Off-Us,532106611,534874689,-2768078,1715,1614,3329
2026-05-14,23:00-23:30,Saving,ATM,Offline,On-Us,203264033,207172810,-3908777,1645,3108,4753
2026-05-14,23:00-23:30,Saving,ATM,Offline,Off-Us,663220913,668079198,-4858285,3928,4855,8783
2026-05-14,23:00-23:30,Saving,BCMS,Online,On-Us,378665207,381650291,-2985084,1691,3503,5194
2026-05-14,23:00-23:30,Saving,BCMS,Online,Off-Us,216180241,221163479,-4983238,1874,4328,6202
2026-05-14,23:00-23:30,Saving,ENET,Online,On-Us,526799329,531189285,-4389956,3615,4485,8100
2026-05-14,23:00-23:30,Saving,ENET,Online,Off-Us,722950687,726474848,-3524161,3020,1958,4978
2026-05-14,23:00-23:30,Saving,TELL,Offline,On-Us,350200620,354963756,-4763136,3192,981,4173
2026-05-14,23:00-23:30,Saving,TELL,Offline,Off-Us,272727855,275997529,-3269674,4625,3415,8040
2026-05-14,23:00-23:30,Current,ATM,Offline,On-Us,771075306,775996576,-4921270,1477,3152,4629
2026-05-14,23:00-23:30,Current,ATM,Offline,Off-Us,794024700,799060887,-5036187,3766,4387,8153
2026-05-14,23:00-23:30,Current,BCMS,Online,On-Us,330994077,336130981,-5136904,1001,3050,4051
2026-05-14,23:00-23:30,Current,BCMS,Online,Off-Us,454027415,457510771,-3483356,1441,1418,2859
2026-05-14,23:00-23:30,Current,ENET,Online,On-Us,623468756,628335033,-4866277,2511,1249,3760
2026-05-14,23:00-23:30,Current,ENET,Online,Off-Us,246505246,249789194,-3283948,4620,2550,7170
2026-05-14,23:00-23:30,Current,TELL,Offline,On-Us,526365808,529622946,-3257138,2907,3741,6648
2026-05-14,23:00-23:30,Current,TELL,Offline,Off-Us,725802444,730597414,-4794970,1899,3953,5852
